#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
2		689360023727		689360023227		689360023412		689360023413		1000		685		686		1		0
2		689360024727		689360024227		689360023748		689360023749		2000		1021		1022		1		0
2		689360025727		689360025227		689360024755		689360024756		3000		2028		2029		1		0
2		689360026727		689360026227		689360025734		689360025735		4000		3007		3008		1		0
2		689360027727		689360027227		689360029641		689360029641		5000		6914		6914		0		0
2		689360028727		689360028227		689360029641		689360029642		6000		6914		6915		1		0
2		689360029727		689360029227		689360029642		689360029642		7000		6915		6915		0		0
2		689360030727		689360030227		689360029737		689360029737		8000		7010		7010		0		0
2		689360031727		689360031227		689360032193		689360032195		9000		9466		9468		2		0
2		689360032727		689360032227		689360032196		689360032196		10000		9469		9469		0		0
2		689360033727		689360033227		689360032731		689360032731		11000		10004		10004		0		0
2		689360034727		689360034227		689360033730		689360033731		12000		11003		11004		1		0
2		689360035727		689360035227		689360036615		689360036615		13000		13888		13888		0		0
2		689360036727		689360036227		689360036615		689360036617		14000		13888		13890		2		0
2		689360037727		689360037227		689360036730		689360036731		15000		14003		14004		1		0
2		689360038727		689360038227		689360037731		689360037731		16000		15004		15004		0		0
2		689360039727		689360039227		689360038730		689360038731		17000		16003		16004		1		0
2		689360040727		689360040227		689360041309		689360041309		18000		18582		18582		0		0
2		689360041727		689360041227		689360041309		689360041309		19000		18582		18582		0		0
2		689360042727		689360042227		689360041735		689360041736		20000		19008		19009		1		0
2		689360043727		689360043227		689360043904		689360043904		21000		21177		21177		0		0
2		689360044727		689360044227		689360043905		689360043905		22000		21178		21178		0		0
2		689360045727		689360045227		689360044735		689360044735		23000		22008		22008		0		0
2		689360046727		689360046227		689360046894		689360046896		24000		24167		24169		2		0
2		689360047727		689360047227		689360046896		689360046896		25000		24169		24169		0		0
2		689360048727		689360048227		689360047732		689360047732		26000		25005		25005		0		0
2		689360049727		689360049227		689360049911		689360049913		27000		27184		27186		2		0
2		689360050727		689360050227		689360049913		689360049913		28000		27186		27186		0		0
2		689360051727		689360051227		689360050731		689360050731		29000		28004		28004		0		0
2		689360052727		689360052227		689360052889		689360052891		30000		30162		30164		2		0
2		689360053727		689360053227		689360052891		689360052891		31000		30164		30164		0		0
2		689360054727		689360054227		689360053737		689360053737		32000		31010		31010		0		0
2		689360055727		689360055227		689360055964		689360055966		33000		33237		33239		2		0
2		689360056727		689360056227		689360055967		689360055967		34000		33240		33240		0		0
2		689360057727		689360057227		689360056732		689360056732		35000		34005		34005		0		0
2		689360058727		689360058227		689360058878		689360058879		36000		36151		36152		1		0
2		689360059727		689360059227		689360058880		689360058880		37000		36153		36153		0		0
2		689360060727		689360060227		689360059731		689360059731		38000		37004		37004		0		0
2		689360061727		689360061227		689360061892		689360061894		39000		39165		39167		2		0
2		689360062727		689360062227		689360061895		689360061895		40000		39168		39168		0		0
2		689360063727		689360063227		689360062731		689360062732		41000		40004		40005		1		0
2		689360064727		689360064227		689360064823		689360064825		42000		42096		42098		2		0
2		689360065727		689360065227		689360064825		689360064825		43000		42098		42098		0		0
2		689360066727		689360066227		689360065731		689360065731		44000		43004		43004		0		0
2		689360067727		689360067227		689360067840		689360067842		45000		45113		45115		2		0
2		689360068727		689360068227		689360067842		689360067842		46000		45115		45115		0		0
2		689360069727		689360069227		689360068742		689360068743		47000		46015		46016		1		0
2		689360070727		689360070227		689360069739		689360069739		48000		47012		47012		0		0
2		689360071727		689360071227		689360072955		689360072955		49000		50228		50228		0		0
2		689360072727		689360072227		689360072955		689360072955		50000		50228		50228		0		0
2		689360073727		689360073227		689360072955		689360072956		51000		50228		50229		1		0
2		689360074727		689360074227		689360077649		689360077652		52000		54922		54925		3		0
2		689360075727		689360075227		689360077652		689360077653		53000		54925		54926		1		0
2		689360076727		689360076227		689360077653		689360077654		54000		54926		54927		1		0
2		689360077727		689360077227		689360077654		689360077654		55000		54927		54927		0		0
2		689360078727		689360078227		689360077731		689360077731		56000		55004		55004		0		0
2		689360079727		689360079227		689360079963		689360079965		57000		57236		57238		2		0
2		689360080727		689360080227		689360079965		689360079965		58000		57238		57238		0		0
2		689360081727		689360081227		689360080735		689360080735		59000		58008		58008		0		0
2		689360082727		689360082227		689360082825		689360082828		60000		60098		60101		3		0
2		689360083727		689360083227		689360082828		689360082828		61000		60101		60101		0		0
2		689360084727		689360084227		689360083737		689360083738		62000		61010		61011		1		0
2		689360085727		689360085227		689360086217		689360086220		63000		63490		63493		3		0
2		689360086727		689360086227		689360086225		689360086225		64000		63498		63498		0		0
2		689360087727		689360087227		689360086731		689360086731		65000		64004		64004		0		0
2		689360088727		689360088227		689360087737		689360087738		66000		65010		65011		1		0
2		689360089727		689360089227		689360090346		689360090346		67000		67619		67619		0		0
2		689360090727		689360090227		689360090347		689360090347		68000		67620		67620		0		0
2		689360091727		689360091227		689360090731		689360090732		69000		68004		68005		1		0
2		689360092727		689360092227		689360091737		689360091738		70000		69010		69011		1		0
2		689360093727		689360093227		689360104053		689360104053		71000		81326		81326		0		0
2		689360094727		689360094227		689360104053		689360104054		72000		81326		81327		1		0
2		689360095727		689360095227		689360104054		689360104056		73000		81327		81329		2		0
2		689360096727		689360096227		689360104056		689360104056		74000		81329		81329		0		0
2		689360097727		689360097227		689360104056		689360104057		75000		81329		81330		1		0
2		689360098727		689360098227		689360104057		689360104057		76000		81330		81330		0		0
2		689360099727		689360099227		689360104057		689360104057		77000		81330		81330		0		0
2		689360100727		689360100227		689360104057		689360104057		78000		81330		81330		0		0
2		689360101727		689360101227		689360104057		689360104057		79000		81330		81330		0		0
2		689360102727		689360102227		689360104057		689360104058		80000		81330		81331		1		0
2		689360103727		689360103227		689360104058		689360104058		81000		81331		81331		0		0
2		689360104727		689360104227		689360104058		689360104058		82000		81331		81331		0		0
2		689360105727		689360105227		689360104737		689360104737		83000		82010		82010		0		0
2		689360106727		689360106227		689360106801		689360106802		84000		84074		84075		1		0
2		689360107727		689360107227		689360106803		689360106803		85000		84076		84076		0		0
2		689360108727		689360108227		689360107739		689360107740		86000		85012		85013		1		0
2		689360109727		689360109227		689360109860		689360109863		87000		87133		87136		3		0
2		689360110727		689360110227		689360109864		689360109864		88000		87137		87137		0		0
2		689360111727		689360111227		689360110737		689360110738		89000		88010		88011		1		0
2		689360112727		689360112227		689360112916		689360112919		90000		90189		90192		3		0
2		689360113727		689360113227		689360112919		689360112920		91000		90192		90193		1		0
2		689360114727		689360114227		689360113738		689360113738		92000		91011		91011		0		0
2		689360115727		689360115227		689360115884		689360115886		93000		93157		93159		2		0
2		689360116727		689360116227		689360115887		689360115887		94000		93160		93160		0		0
2		689360117727		689360117227		689360116738		689360116738		95000		94011		94011		0		0
2		689360118727		689360118227		689360118863		689360118867		96000		96136		96140		4		0
2		689360119727		689360119227		689360118867		689360118867		97000		96140		96140		0		0
2		689360120727		689360120227		689360119737		689360119738		98000		97010		97011		1		0
2		689360121727		689360121227		689360121906		689360121909		99000		99179		99182		3		0
2		689360122727		689360122227		689360121909		689360121910		100000		99182		99183		1		0
2		689360123727		689360123227		689360122737		689360122738		101000		100010		100011		1		0
2		689360124727		689360124227		689360124879		689360124879		102000		102152		102152		0		0
2		689360125727		689360125227		689360124879		689360124882		103000		102152		102155		3		0
2		689360126727		689360126227		689360125739		689360125742		104000		103012		103015		3		0
2		689360127727		689360127227		689360127974		689360127976		105000		105247		105249		2		0
2		689360128727		689360128227		689360127981		689360127981		106000		105254		105254		0		0
2		689360129727		689360129227		689360128743		689360128744		107000		106016		106017		1		0
2		689360130727		689360130227		689360131133		689360131136		108000		108406		108409		3		0
2		689360131727		689360131227		689360131136		689360131137		109000		108409		108410		1		0
2		689360132727		689360132227		689360131733		689360131733		110000		109006		109006		0		0
2		689360133727		689360133227		689360132736		689360132737		111000		110009		110010		1		0
2		689360134727		689360134227		689360133744		689360133748		112000		111017		111021		4		0
2		689360135727		689360135227		689360134737		689360134738		113000		112010		112011		1		0
2		689360136727		689360136227		689360136964		689360136965		114000		114237		114238		1		0
2		689360137727		689360137227		689360136965		689360136965		115000		114238		114238		0		0
2		689360138727		689360138227		689360137733		689360137738		116000		115006		115011		5		0
2		689360139727		689360139227		689360140049		689360140051		117000		117322		117324		2		0
2		689360140727		689360140227		689360140051		689360140053		118000		117324		117326		2		0
2		689360141727		689360141227		689360140738		689360140738		119000		118011		118011		0		0
2		689360142727		689360142227		689360142958		689360142961		120000		120231		120234		3		0
2		689360143727		689360143227		689360142961		689360142961		121000		120234		120234		0		0
2		689360144727		689360144227		689360143739		689360143740		122000		121012		121013		1		0
2		689360145727		689360145227		689360146016		689360146019		123000		123289		123292		3		0
2		689360146727		689360146227		689360146019		689360146020		124000		123292		123293		1		0
2		689360147727		689360147227		689360146745		689360146746		125000		124018		124019		1		0
2		689360148727		689360148227		689360148963		689360148966		126000		126236		126239		3		0
2		689360149727		689360149227		689360148967		689360148967		127000		126240		126240		0		0
2		689360150727		689360150227		689360149737		689360149745		128000		127010		127018		8		0
2		689360151727		689360151227		689360152133		689360152133		129000		129406		129406		0		0
2		689360152727		689360152227		689360152134		689360152134		130000		129407		129407		0		0
2		689360153727		689360153227		689360152730		689360152732		131000		130003		130005		2		0
