#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		689360023727		689360023227		689360023413		689360023413		1000		686		686		0		0
3		689360024727		689360024227		689360023753		689360023754		2000		1026		1027		1		0
3		689360025727		689360025227		689360024759		689360024761		3000		2032		2034		2		0
3		689360026727		689360026227		689360025734		689360025736		4000		3007		3009		2		0
3		689360027727		689360027227		689360030055		689360030055		5000		7328		7328		0		0
3		689360028727		689360028227		689360030055		689360030056		6000		7328		7329		1		0
3		689360029727		689360029227		689360030056		689360030058		7000		7329		7331		2		0
3		689360030727		689360030227		689360030058		689360030059		8000		7331		7332		1		0
3		689360031727		689360031227		689360030738		689360030739		9000		8011		8012		1		0
3		689360032727		689360032227		689360031739		689360031739		10000		9012		9012		0		0
3		689360033727		689360033227		689360036691		689360036691		11000		13964		13964		0		0
3		689360034727		689360034227		689360036692		689360036694		12000		13965		13967		2		0
3		689360035727		689360035227		689360036694		689360036695		13000		13967		13968		1		0
3		689360036727		689360036227		689360036695		689360036695		14000		13968		13968		0		0
3		689360037727		689360037227		689360036731		689360036732		15000		14004		14005		1		0
3		689360038727		689360038227		689360039177		689360039179		16000		16450		16452		2		0
3		689360039727		689360039227		689360039179		689360039179		17000		16452		16452		0		0
3		689360040727		689360040227		689360039849		689360039849		18000		17122		17122		0		0
3		689360041727		689360041227		689360041972		689360041974		19000		19245		19247		2		0
3		689360042727		689360042227		689360041974		689360041976		20000		19247		19249		2		0
3		689360043727		689360043227		689360042737		689360042738		21000		20010		20011		1		0
3		689360044727		689360044227		689360045084		689360045087		22000		22357		22360		3		0
3		689360045727		689360045227		689360045088		689360045089		23000		22361		22362		1		0
3		689360046727		689360046227		689360045737		689360045739		24000		23010		23012		2		0
3		689360047727		689360047227		689360048183		689360048186		25000		25456		25459		3		0
3		689360048727		689360048227		689360048186		689360048187		26000		25459		25460		1		0
3		689360049727		689360049227		689360048739		689360048739		27000		26012		26012		0		0
3		689360050727		689360050227		689360051306		689360051309		28000		28579		28582		3		0
3		689360051727		689360051227		689360051310		689360051312		29000		28583		28585		2		0
3		689360052727		689360052227		689360051741		689360051741		30000		29014		29014		0		0
3		689360053727		689360053227		689360054300		689360054302		31000		31573		31575		2		0
3		689360054727		689360054227		689360054302		689360054304		32000		31575		31577		2		0
3		689360055727		689360055227		689360054744		689360054744		33000		32017		32017		0		0
3		689360056727		689360056227		689360057552		689360057552		34000		34825		34825		0		0
3		689360057727		689360057227		689360057552		689360057552		35000		34825		34825		0		0
3		689360058727		689360058227		689360057731		689360057731		36000		35004		35004		0		0
3		689360059727		689360059227		689360060187		689360060190		37000		37460		37463		3		0
3		689360060727		689360060227		689360060190		689360060190		38000		37463		37463		0		0
3		689360061727		689360061227		689360060742		689360060743		39000		38015		38016		1		0
3		689360062727		689360062227		689360063156		689360063159		40000		40429		40432		3		0
3		689360063727		689360063227		689360063159		689360063160		41000		40432		40433		1		0
3		689360064727		689360064227		689360063737		689360063738		42000		41010		41011		1		0
3		689360065727		689360065227		689360065924		689360065927		43000		43197		43200		3		0
3		689360066727		689360066227		689360065927		689360065929		44000		43200		43202		2		0
3		689360067727		689360067227		689360066739		689360066739		45000		44012		44012		0		0
3		689360068727		689360068227		689360069071		689360069073		46000		46344		46346		2		0
3		689360069727		689360069227		689360069074		689360069074		47000		46347		46347		0		0
3		689360070727		689360070227		689360069852		689360069853		48000		47125		47126		1		0
3		689360071727		689360071227		689360072975		689360072976		49000		50248		50249		1		0
3		689360072727		689360072227		689360072976		689360072976		50000		50249		50249		0		0
3		689360073727		689360073227		689360072976		689360072976		51000		50249		50249		0		0
3		689360074727		689360074227		689360075466		689360075467		52000		52739		52740		1		0
3		689360075727		689360075227		689360075467		689360075467		53000		52740		52740		0		0
3		689360076727		689360076227		689360075732		689360075732		54000		53005		53005		0		0
3		689360077727		689360077227		689360077877		689360077880		55000		55150		55153		3		0
3		689360078727		689360078227		689360077880		689360077882		56000		55153		55155		2		0
3		689360079727		689360079227		689360078737		689360078738		57000		56010		56011		1		0
3		689360080727		689360080227		689360081575		689360081576		58000		58848		58849		1		0
3		689360081727		689360081227		689360081576		689360081576		59000		58849		58849		0		0
3		689360082727		689360082227		689360081731		689360081732		60000		59004		59005		1		0
3		689360083727		689360083227		689360083844		689360083845		61000		61117		61118		1		0
3		689360084727		689360084227		689360083845		689360083845		62000		61118		61118		0		0
3		689360085727		689360085227		689360084737		689360084738		63000		62010		62011		1		0
3		689360086727		689360086227		689360087118		689360087121		64000		64391		64394		3		0
3		689360087727		689360087227		689360087121		689360087122		65000		64394		64395		1		0
3		689360088727		689360088227		689360087850		689360087850		66000		65123		65123		0		0
3		689360089727		689360089227		689360090382		689360090382		67000		67655		67655		0		0
3		689360090727		689360090227		689360090382		689360090382		68000		67655		67655		0		0
