#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		710258759961		710258759461		710258758964		710258758965		215000		214003		214004		1		0
3		710258760961		710258760461		710258759964		710258759965		216000		215003		215004		1		0
3		710258761961		710258761461		710258760964		710258760965		217000		216003		216004		1		0
3		710258762961		710258762461		710258761965		710258761965		218000		217004		217004		0		0
3		710258763961		710258763461		710258762964		710258762965		219000		218003		218004		1		0
3		710258764961		710258764461		710258763965		710258763965		220000		219004		219004		0		0
3		710258765961		710258765461		710258764964		710258764965		221000		220003		220004		1		0
3		710258766961		710258766461		710258765964		710258765965		222000		221003		221004		1		0
3		710258767961		710258767461		710258766964		710258766965		223000		222003		222004		1		0
3		710258768961		710258768461		710258767964		710258767965		224000		223003		223004		1		0
3		710258769961		710258769461		710258768964		710258768965		225000		224003		224004		1		0
3		710258770961		710258770461		710258769966		710258769966		226000		225005		225005		0		0
3		710258771961		710258771461		710258770965		710258770965		227000		226004		226004		0		0
3		710258772961		710258772461		710258771966		710258771966		228000		227005		227005		0		0
3		710258773961		710258773461		710258772965		710258772966		229000		228004		228005		1		0
3		710258774961		710258774461		710258773965		710258773965		230000		229004		229004		0		0
3		710258775961		710258775461		710258774964		710258774965		231000		230003		230004		1		0
3		710258776961		710258776461		710258775964		710258775965		232000		231003		231004		1		0
3		710258777961		710258777461		710258776965		710258776965		233000		232004		232004		0		0
3		710258778961		710258778461		710258777965		710258777966		234000		233004		233005		1		0
3		710258779961		710258779461		710258778965		710258778966		235000		234004		234005		1		0
3		710258780961		710258780461		710258779965		710258779965		236000		235004		235004		0		0
3		710258781961		710258781461		710258780965		710258780965		237000		236004		236004		0		0
3		710258782961		710258782461		710258781965		710258781965		238000		237004		237004		0		0
3		710258783961		710258783461		710258782965		710258782966		239000		238004		238005		1		0
3		710258784961		710258784461		710258783965		710258783965		240000		239004		239004		0		0
3		710258785961		710258785461		710258784965		710258784965		241000		240004		240004		0		0
3		710258786961		710258786461		710258785964		710258785965		242000		241003		241004		1		0
3		710258787961		710258787461		710258786966		710258786966		243000		242005		242005		0		0
3		710258788961		710258788461		710258787965		710258787965		244000		243004		243004		0		0
3		710258789961		710258789461		710258788965		710258788966		245000		244004		244005		1		0
3		710258790961		710258790461		710258789965		710258789965		246000		245004		245004		0		0
3		710258791961		710258791461		710258790965		710258790966		247000		246004		246005		1		0
3		710258792961		710258792461		710258791965		710258791965		248000		247004		247004		0		0
3		710258793961		710258793461		710258792965		710258792966		249000		248004		248005		1		0
3		710258794961		710258794461		710258793965		710258793966		250000		249004		249005		1		0
3		710258795961		710258795461		710258794964		710258794965		251000		250003		250004		1		0
3		710258796961		710258796461		710258795964		710258795965		252000		251003		251004		1		0
3		710258797961		710258797461		710258796965		710258796966		253000		252004		252005		1		0
3		710258798961		710258798461		710258797965		710258797965		254000		253004		253004		0		0
3		710258799961		710258799461		710258798965		710258798965		255000		254004		254004		0		0
3		710258800961		710258800461		710258799964		710258799964		256000		255003		255003		0		0
3		710258801961		710258801461		710258800964		710258800965		257000		256003		256004		1		0
3		710258802961		710258802461		710258801965		710258801965		258000		257004		257004		0		0
3		710258803961		710258803461		710258802965		710258802966		259000		258004		258005		1		0
3		710258804961		710258804461		710258803965		710258803966		260000		259004		259005		1		0
3		710258805961		710258805461		710258804965		710258804965		261000		260004		260004		0		0
3		710258806961		710258806461		710258805965		710258805965		262000		261004		261004		0		0
3		710258807961		710258807461		710258806964		710258806965		263000		262003		262004		1		0
3		710258808961		710258808461		710258807965		710258807965		264000		263004		263004		0		0
3		710258809961		710258809461		710258808965		710258808965		265000		264004		264004		0		0
3		710258810961		710258810461		710258809965		710258809965		266000		265004		265004		0		0
3		710258811961		710258811461		710258810965		710258810965		267000		266004		266004		0		0
3		710258812961		710258812461		710258811964		710258811965		268000		267003		267004		1		0
3		710258813961		710258813461		710258812964		710258812965		269000		268003		268004		1		0
3		710258814961		710258814461		710258813972		710258813973		270000		269011		269012		1		0
3		710258815961		710258815461		710258814964		710258814965		271000		270003		270004		1		0
3		710258816961		710258816461		710258815964		710258815965		272000		271003		271004		1		0
3		710258817961		710258817461		710258816964		710258816965		273000		272003		272004		1		0
3		710258818961		710258818461		710258817964		710258817965		274000		273003		273004		1		0
3		710258819961		710258819461		710258818964		710258818965		275000		274003		274004		1		0
3		710258820961		710258820461		710258819965		710258819965		276000		275004		275004		0		0
3		710258821961		710258821461		710258820965		710258820965		277000		276004		276004		0		0
3		710258822961		710258822461		710258821964		710258821965		278000		277003		277004		1		0
3		710258823961		710258823461		710258822964		710258822965		279000		278003		278004		1		0
3		710258824961		710258824461		710258823965		710258823965		280000		279004		279004		0		0
3		710258825961		710258825461		710258824965		710258824966		281000		280004		280005		1		0
3		710258826961		710258826461		710258825964		710258825965		282000		281003		281004		1		0
3		710258827961		710258827461		710258826964		710258826965		283000		282003		282004		1		0
3		710258828961		710258828461		710258827964		710258827965		284000		283003		283004		1		0
3		710258829961		710258829461		710258828964		710258828965		285000		284003		284004		1		0
3		710258830961		710258830461		710258829964		710258829965		286000		285003		285004		1		0
3		710258831961		710258831461		710258830964		710258830965		287000		286003		286004		1		0
3		710258832961		710258832461		710258831964		710258831965		288000		287003		287004		1		0
3		710258833961		710258833461		710258832964		710258832965		289000		288003		288004		1		0
3		710258834961		710258834461		710258833964		710258833965		290000		289003		289004		1		0
3		710258835961		710258835461		710258834965		710258834965		291000		290004		290004		0		0
3		710258836961		710258836461		710258835964		710258835965		292000		291003		291004		1		0
3		710258837961		710258837461		710258836964		710258836965		293000		292003		292004		1		0
3		710258838961		710258838461		710258837965		710258837965		294000		293004		293004		0		0
3		710258839961		710258839461		710258838964		710258838965		295000		294003		294004		1		0
3		710258840961		710258840461		710258839964		710258839965		296000		295003		295004		1		0
3		710258841961		710258841461		710258840965		710258840965		297000		296004		296004		0		0
3		710258842961		710258842461		710258841964		710258841965		298000		297003		297004		1		0
3		710258843961		710258843461		710258842964		710258842964		299000		298003		298003		0		0
3		710258844961		710258844461		710258843965		710258843965		300000		299004		299004		0		0
3		710258845961		710258845461		710258844965		710258844965		301000		300004		300004		0		0
3		710258846961		710258846461		710258845965		710258845965		302000		301004		301004		0		0
3		710258847961		710258847461		710258846964		710258846965		303000		302003		302004		1		0
3		710258848961		710258848461		710258847965		710258847965		304000		303004		303004		0		0
3		710258849961		710258849461		710258848964		710258848964		305000		304003		304003		0		0
3		710258850961		710258850461		710258849964		710258849965		306000		305003		305004		1		0
3		710258851961		710258851461		710258850964		710258850965		307000		306003		306004		1		0
3		710258852961		710258852461		710258851964		710258851965		308000		307003		307004		1		0
3		710258853961		710258853461		710258852964		710258852965		309000		308003		308004		1		0
3		710258854961		710258854461		710258853964		710258853965		310000		309003		309004		1		0
3		710258855961		710258855461		710258854964		710258854965		311000		310003		310004		1		0
3		710258856961		710258856461		710258855964		710258855965		312000		311003		311004		1		0
3		710258857961		710258857461		710258856964		710258856965		313000		312003		312004		1		0
3		710258858961		710258858461		710258857964		710258857965		314000		313003		313004		1		0
3		710258859961		710258859461		710258858964		710258858965		315000		314003		314004		1		0
3		710258860961		710258860461		710258859964		710258859965		316000		315003		315004		1		0
3		710258861961		710258861461		710258860964		710258860965		317000		316003		316004		1		0
3		710258862961		710258862461		710258861964		710258861965		318000		317003		317004		1		0
3		710258863961		710258863461		710258862964		710258862965		319000		318003		318004		1		0
3		710258864961		710258864461		710258863965		710258863965		320000		319004		319004		0		0
3		710258865961		710258865461		710258864965		710258864965		321000		320004		320004		0		0
3		710258866961		710258866461		710258865964		710258865965		322000		321003		321004		1		0
3		710258867961		710258867461		710258866965		710258866965		323000		322004		322004		0		0
3		710258868961		710258868461		710258867966		710258867966		324000		323005		323005		0		0
3		710258869961		710258869461		710258868965		710258868966		325000		324004		324005		1		0
3		710258870961		710258870461		710258869965		710258869965		326000		325004		325004		0		0
3		710258871961		710258871461		710258870965		710258870966		327000		326004		326005		1		0
3		710258872961		710258872461		710258871965		710258871965		328000		327004		327004		0		0
3		710258873961		710258873461		710258872965		710258872965		329000		328004		328004		0		0
3		710258874961		710258874461		710258873965		710258873965		330000		329004		329004		0		0
3		710258875961		710258875461		710258874965		710258874965		331000		330004		330004		0		0
3		710258876961		710258876461		710258875965		710258875965		332000		331004		331004		0		0
3		710258877961		710258877461		710258876965		710258876965		333000		332004		332004		0		0
3		710258878961		710258878461		710258877965		710258877965		334000		333004		333004		0		0
3		710258879961		710258879461		710258878973		710258878973		335000		334012		334012		0		0
3		710258880961		710258880461		710258879965		710258879965		336000		335004		335004		0		0
3		710258881961		710258881461		710258880965		710258880965		337000		336004		336004		0		0
3		710258882961		710258882461		710258881965		710258881965		338000		337004		337004		0		0
3		710258883961		710258883461		710258882964		710258882965		339000		338003		338004		1		0
3		710258884961		710258884461		710258883964		710258883965		340000		339003		339004		1		0
3		710258885961		710258885461		710258884964		710258884965		341000		340003		340004		1		0
3		710258886961		710258886461		710258885965		710258885965		342000		341004		341004		0		0
3		710258887961		710258887461		710258886965		710258886965		343000		342004		342004		0		0
3		710258888961		710258888461		710258887965		710258887966		344000		343004		343005		1		0
3		710258889961		710258889461		710258888976		710258888977		345000		344015		344016		1		0
3		710258890961		710258890461		710258889965		710258889965		346000		345004		345004		0		0
3		710258891961		710258891461		710258890965		710258890965		347000		346004		346004		0		0
3		710258892961		710258892461		710258891964		710258891965		348000		347003		347004		1		0
3		710258893961		710258893461		710258892965		710258892965		349000		348004		348004		0		0
3		710258894961		710258894461		710258893964		710258893965		350000		349003		349004		1		0
3		710258895961		710258895461		710258894965		710258894965		351000		350004		350004		0		0
3		710258896961		710258896461		710258895965		710258895965		352000		351004		351004		0		0
3		710258897961		710258897461		710258896964		710258896965		353000		352003		352004		1		0
3		710258898961		710258898461		710258897965		710258897965		354000		353004		353004		0		0
3		710258899961		710258899461		710258898965		710258898965		355000		354004		354004		0		0
3		710258900961		710258900461		710258899965		710258899965		356000		355004		355004		0		0
3		710258901961		710258901461		710258900965		710258900965		357000		356004		356004		0		0
3		710258902961		710258902461		710258901965		710258901965		358000		357004		357004		0		0
3		710258903961		710258903461		710258902964		710258902965		359000		358003		358004		1		0
3		710258904961		710258904461		710258903965		710258903965		360000		359004		359004		0		0
3		710258905961		710258905461		710258904965		710258904965		361000		360004		360004		0		0
3		710258906961		710258906461		710258905965		710258905965		362000		361004		361004		0		0
3		710258907961		710258907461		710258906964		710258906965		363000		362003		362004		1		0
3		710258908961		710258908461		710258907964		710258907965		364000		363003		363004		1		0
3		710258909961		710258909461		710258908965		710258908965		365000		364004		364004		0		0
3		710258910961		710258910461		710258909965		710258909966		366000		365004		365005		1		0
3		710258911961		710258911461		710258910965		710258910965		367000		366004		366004		0		0
3		710258912961		710258912461		710258911964		710258911965		368000		367003		367004		1		0
3		710258913961		710258913461		710258912965		710258912966		369000		368004		368005		1		0
3		710258914961		710258914461		710258913966		710258913966		370000		369005		369005		0		0
3		710258915961		710258915461		710258914965		710258914965		371000		370004		370004		0		0
3		710258916961		710258916461		710258915964		710258915965		372000		371003		371004		1		0
3		710258917961		710258917461		710258916965		710258916965		373000		372004		372004		0		0
3		710258918961		710258918461		710258917964		710258917965		374000		373003		373004		1		0
3		710258919961		710258919461		710258918965		710258918965		375000		374004		374004		0		0
3		710258920961		710258920461		710258919964		710258919965		376000		375003		375004		1		0
3		710258921961		710258921461		710258920965		710258920966		377000		376004		376005		1		0
3		710258922961		710258922461		710258921965		710258921965		378000		377004		377004		0		0
3		710258923961		710258923461		710258922965		710258922965		379000		378004		378004		0		0
3		710258924961		710258924461		710258923965		710258923965		380000		379004		379004		0		0
3		710258925961		710258925461		710258924965		710258924966		381000		380004		380005		1		0
3		710258926961		710258926461		710258925965		710258925965		382000		381004		381004		0		0
3		710258927961		710258927461		710258926965		710258926965		383000		382004		382004		0		0
3		710258928961		710258928461		710258927965		710258927965		384000		383004		383004		0		0
3		710258929961		710258929461		710258928965		710258928966		385000		384004		384005		1		0
3		710258930961		710258930461		710258929964		710258929965		386000		385003		385004		1		0
3		710258931961		710258931461		710258930965		710258930965		387000		386004		386004		0		0
3		710258932961		710258932461		710258931965		710258931965		388000		387004		387004		0		0
3		710258933961		710258933461		710258932965		710258932966		389000		388004		388005		1		0
3		710258934961		710258934461		710258933965		710258933965		390000		389004		389004		0		0
3		710258935961		710258935461		710258934965		710258934965		391000		390004		390004		0		0
3		710258936961		710258936461		710258935965		710258935965		392000		391004		391004		0		0
3		710258937961		710258937461		710258936965		710258936965		393000		392004		392004		0		0
3		710258938961		710258938461		710258937964		710258937965		394000		393003		393004		1		0
3		710258939961		710258939461		710258938965		710258938965		395000		394004		394004		0		0
3		710258940961		710258940461		710258939964		710258939965		396000		395003		395004		1		0
3		710258941961		710258941461		710258940964		710258940965		397000		396003		396004		1		0
