#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		710243994313		710243993813		710243993160		710243995645		2222		1069		3554		0		2485		0		0		0
0		710243996151		710243995651		710243995646		710243996961		4060		3555		4870		0		1315		0		0		0
0		710243998102		710243997602		710243996962		710243998333		6011		4871		6242		0		1371		0		0		0
0		710244000102		710243999602		710243998333		710244000111		8011		6242		8020		0		1778		0		0		0
0		710244002107		710244001607		710244000112		710244002124		10016		8021		10033		0		2012		0		0		0
0		710244004095		710244003595		710244002125		710244004112		12004		10034		12021		0		1987		0		0		0
0		710244006095		710244005595		710244004112		710244006106		14004		12021		14015		0		1994		0		0		0
0		710244008101		710244007601		710244006107		710244008116		16010		14016		16025		0		2009		0		0		0
0		710244010098		710244009598		710244008116		710244010112		18007		16025		18021		0		1996		0		0		0
0		710244012095		710244011595		710244010113		710244012168		20004		18022		20077		0		2055		0		0		0
0		710244014095		710244013595		710244012169		710244014111		22004		20078		22020		0		1942		0		0		0
0		710244016095		710244015595		710244014112		710244016099		24004		22021		24008		0		1987		0		0		0
0		710244018095		710244017595		710244016099		710244018114		26004		24008		26023		0		2015		0		0		0
0		710244020095		710244019595		710244018115		710244020101		28004		26024		28010		0		1986		0		0		0
0		710244022095		710244021595		710244020101		710244022112		30004		28010		30021		0		2011		0		0		0
0		710244024095		710244023595		710244022113		710244024115		32004		30022		32024		0		2002		0		0		0
0		710244026097		710244025597		710244024121		710244026115		34006		32030		34024		0		1994		0		0		0
0		710244028098		710244027598		710244026115		710244028111		36007		34024		36020		0		1996		0		0		0
0		710244030102		710244029602		710244028111		710244030107		38011		36020		38016		0		1996		0		0		0
0		710244032095		710244031595		710244030107		710244032102		40004		38016		40011		0		1995		0		0		0
0		710244034095		710244033595		710244032102		710244034104		42004		40011		42013		0		2002		0		0		0
0		710244036095		710244035595		710244034105		710244036106		44004		42014		44015		0		2001		0		0		0
0		710244038101		710244037601		710244036107		710244038113		46010		44016		46022		0		2006		0		0		0
0		710244040103		710244039603		710244038113		710244040113		48012		46022		48022		0		2000		0		0		0
0		710244042095		710244041595		710244040114		710244042105		50004		48023		50014		0		1991		0		0		0
0		710244044095		710244043595		710244042106		710244044107		52004		50015		52016		0		2001		0		0		0
0		710244046095		710244045595		710244044107		710244046109		54004		52016		54018		0		2002		0		0		0
0		710244048103		710244047603		710244046110		710244048122		56012		54019		56031		0		2012		0		0		0
0		710244050100		710244049600		710244048123		710244050116		58009		56032		58025		0		1993		0		0		0
0		710244052100		710244051600		710244050117		710244052112		60009		58026		60021		0		1995		0		0		0
0		710244054095		710244053595		710244052113		710244054109		62004		60022		62018		0		1996		0		0		0
0		710244056095		710244055595		710244054110		710244056104		64004		62019		64013		0		1994		0		0		0
0		710244058095		710244057595		710244056105		710244058112		66004		64014		66021		0		2007		0		0		0
0		710244060095		710244059595		710244058113		710244060110		68004		66022		68019		0		1997		0		0		0
0		710244062102		710244061602		710244060110		710244062117		70011		68019		70026		0		2007		0		0		0
0		710244064100		710244063600		710244062118		710244064111		72009		70027		72020		0		1993		0		0		0
0		710244066103		710244065603		710244064112		710244066121		74012		72021		74030		0		2009		0		0		0
0		710244068104		710244067604		710244066122		710244068110		76013		74031		76019		0		1988		0		0		0
0		710244070098		710244069598		710244068111		710244070111		78007		76020		78020		0		2000		0		0		0
0		710244072094		710244071594		710244070111		710244072098		80003		78020		80007		0		1987		0		0		0
0		710244074094		710244073594		710244072099		710244074111		82003		80008		82020		0		2012		0		0		0
0		710244076096		710244075596		710244074112		710244076116		84005		82021		84025		0		2004		0		0		0
0		710244078095		710244077595		710244076116		710244078110		86004		84025		86019		0		1994		0		0		0
0		710244080094		710244079594		710244078111		710244080098		88003		86020		88007		0		1987		0		0		0
0		710244082096		710244081596		710244080099		710244082106		90005		88008		90015		0		2007		0		0		0
0		710244084101		710244083601		710244082107		710244084120		92010		90016		92029		0		2013		0		0		0
0		710244086099		710244085599		710244084121		710244086116		94008		92030		94025		0		1995		0		0		0
0		710244088099		710244087599		710244086117		710244088115		96008		94026		96024		0		1998		0		0		0
0		710244090098		710244089598		710244088116		710244090113		98007		96025		98022		0		1997		0		0		0
0		710244092103		710244091603		710244090114		710244092108		100012		98023		100017		0		1994		0		0		0
0		710244094095		710244093595		710244092113		710244094106		102004		100022		102015		0		1993		0		0		0
0		710244096100		710244095600		710244094106		710244096116		104009		102015		104025		0		2010		0		0		0
0		710244098095		710244097595		710244096117		710244098111		106004		104026		106020		0		1994		0		0		0
0		710244100094		710244099594		710244098112		710244100110		108003		106021		108019		0		1998		0		0		0
0		710244102094		710244101594		710244100111		710244102100		110003		108020		110009		0		1989		0		0		0
0		710244104095		710244103595		710244102101		710244104112		112004		110010		112021		0		2011		0		0		0
0		710244106096		710244105596		710244104113		710244106099		114005		112022		114008		0		1986		0		0		0
0		710244108095		710244107595		710244106100		710244108102		116004		114009		116011		0		2002		0		0		0
0		710244110096		710244109596		710244108103		710244110116		118005		116012		118025		0		2013		0		0		0
0		710244112095		710244111595		710244110116		710244112112		120004		118025		120021		0		1996		0		0		0
0		710244114095		710244113595		710244112113		710244114112		122004		120022		122021		0		1999		0		0		0
0		710244116095		710244115595		710244114113		710244116106		124004		122022		124015		0		1993		0		0		0
0		710244118099		710244117599		710244116107		710244118106		126008		124016		126015		0		1999		0		0		0
0		710244120095		710244119595		710244118106		710244120107		128004		126015		128016		0		2001		0		0		0
0		710244122095		710244121595		710244120108		710244122101		130004		128017		130010		0		1993		0		0		0
0		710244124098		710244123598		710244122101		710244124113		132007		130010		132022		0		2012		0		0		0
0		710244126094		710244125594		710244124114		710244126112		134003		132023		134021		0		1998		0		0		0
0		710244128094		710244127594		710244126113		710244128112		136003		134022		136021		0		1999		0		0		0
0		710244130094		710244129594		710244128112		710244130110		138003		136021		138019		0		1998		0		0		0
0		710244132095		710244131595		710244130111		710244132111		140004		138020		140020		0		2000		0		0		0
0		710244134103		710244133603		710244132112		710244134108		142012		140021		142017		0		1996		0		0		0
0		710244136095		710244135595		710244134108		710244136396		144004		142017		144305		0		2288		0		0		0
0		710244138095		710244137595		710244136396		710244138098		146004		144305		146007		0		1702		0		0		0
0		710244140095		710244139595		710244138099		710244140112		148004		146008		148021		0		2013		0		0		0
0		710244142095		710244141595		710244140113		710244142104		150004		148022		150013		0		1991		0		0		0
