#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		710243995103		710243994603		710243994515		710243996103		3012		2424		4012		0		1588		0		0		0
3		710243997102		710243996602		710243996104		710243997409		5011		4013		5318		0		1305		0		0		0
3		710243999106		710243998606		710243997409		710243999216		7015		5318		7125		0		1807		0		0		0
3		710244001103		710244000603		710243999217		710244001107		9012		7126		9016		0		1890		0		0		0
3		710244003103		710244002603		710244001108		710244003112		11012		9017		11021		0		2004		0		0		0
3		710244005095		710244004595		710244003113		710244005104		13004		11022		13013		0		1991		0		0		0
3		710244007098		710244006598		710244005105		710244007117		15007		13014		15026		0		2012		0		0		0
3		710244009095		710244008595		710244007117		710244009101		17004		15026		17010		0		1984		0		0		0
3		710244011095		710244010595		710244009102		710244011101		19004		17011		19010		0		1999		0		0		0
3		710244013095		710244012595		710244011102		710244013100		21004		19011		21009		0		1998		0		0		0
3		710244015095		710244014595		710244013100		710244015105		23004		21009		23014		0		2005		0		0		0
3		710244017095		710244016595		710244015106		710244017099		25004		23015		25008		0		1993		0		0		0
3		710244019095		710244018595		710244017099		710244019116		27004		25008		27025		0		2017		0		0		0
3		710244021095		710244020595		710244019117		710244021111		29004		27026		29020		0		1994		0		0		0
3		710244023100		710244022600		710244021112		710244023117		31009		29021		31026		0		2005		0		0		0
3		710244025099		710244024599		710244023118		710244025111		33008		31027		33020		0		1993		0		0		0
3		710244027103		710244026603		710244025116		710244027117		35012		33025		35026		0		2001		0		0		0
3		710244029100		710244028600		710244027118		710244029110		37009		35027		37019		0		1992		0		0		0
3		710244031104		710244030604		710244029111		710244031126		39013		37020		39035		0		2015		0		0		0
3		710244033095		710244032595		710244031126		710244033103		41004		39035		41012		0		1977		0		0		0
3		710244035098		710244034598		710244033103		710244035106		43007		41012		43015		0		2003		0		0		0
3		710244037100		710244036600		710244035106		710244037112		45009		43015		45021		0		2006		0		0		0
3		710244039095		710244038595		710244037113		710244039109		47004		45022		47018		0		1996		0		0		0
3		710244041104		710244040604		710244039109		710244041108		49013		47018		49017		0		1999		0		0		0
3		710244043095		710244042595		710244041109		710244043110		51004		49018		51019		0		2001		0		0		0
3		710244045095		710244044595		710244043111		710244045099		53004		51020		53008		0		1988		0		0		0
3		710244047095		710244046595		710244045100		710244047114		55004		53009		55023		0		2014		0		0		0
3		710244049104		710244048604		710244047114		710244049119		57013		55023		57028		0		2005		0		0		0
3		710244051101		710244050601		710244049119		710244051112		59010		57028		59021		0		1993		0		0		0
3		710244053104		710244052604		710244051112		710244053118		61013		59021		61027		0		2006		0		0		0
3		710244055101		710244054601		710244053119		710244055117		63010		61028		63026		0		1998		0		0		0
3		710244057099		710244056599		710244055118		710244057103		65008		63027		65012		0		1985		0		0		0
3		710244059095		710244058595		710244057103		710244059106		67004		65012		67015		0		2003		0		0		0
3		710244061096		710244060596		710244059107		710244061112		69005		67016		69021		0		2005		0		0		0
3		710244063097		710244062597		710244061113		710244063112		71006		69022		71021		0		1999		0		0		0
3		710244065106		710244064606		710244063112		710244065113		73015		71021		73022		0		2001		0		0		0
3		710244067104		710244066604		710244065113		710244067108		75013		73022		75017		0		1995		0		0		0
3		710244069095		710244068595		710244067109		710244069114		77004		75018		77023		0		2005		0		0		0
3		710244071095		710244070595		710244069115		710244071551		79004		77024		79460		0		2436		0		0		0
3		710244073095		710244072595		710244071551		710244073099		81004		79460		81008		0		1548		0		0		0
3		710244075095		710244074595		710244073099		710244075115		83004		81008		83024		0		2016		0		0		0
3		710244077095		710244076595		710244075115		710244077271		85004		83024		85180		0		2156		0		0		0
3		710244079095		710244078595		710244077272		710244079105		87004		85181		87014		0		1833		0		0		0
3		710244081101		710244080601		710244079106		710244081116		89010		87015		89025		0		2010		0		0		0
3		710244083095		710244082595		710244081116		710244083112		91004		89025		91021		0		1996		0		0		0
3		710244085095		710244084595		710244083113		710244085104		93004		91022		93013		0		1991		0		0		0
3		710244087099		710244086599		710244085105		710244087102		95008		93014		95011		0		1997		0		0		0
3		710244089095		710244088595		710244087103		710244089161		97004		95012		97070		0		2058		0		0		0
3		710244091095		710244090595		710244089161		710244091116		99004		97070		99025		0		1955		0		0		0
3		710244093098		710244092598		710244091117		710244093116		101007		99026		101025		0		1999		0		0		0
3		710244095098		710244094598		710244093122		710244095116		103007		101031		103025		0		1994		0		0		0
3		710244097098		710244096598		710244095117		710244097119		105007		103026		105028		0		2002		0		0		0
3		710244099101		710244098601		710244097119		710244099115		107010		105028		107024		0		1996		0		0		0
3		710244101095		710244100595		710244099115		710244101101		109004		107024		109010		0		1986		0		0		0
