#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
6		689360028734		689360027234		689360025883		689360029700		6007		3156		6973		0		3817		0		0		0
6		689360034739		689360033239		689360032468		689360034741		12012		9741		12014		0		2273		0		0		0
6		689360040734		689360039234		689360038749		689360041326		18007		16022		18599		0		2577		0		0		0
6		689360043735		689360042235		689360041326		689360043754		21008		18599		21027		0		2428		0		0		0
6		689360046735		689360045235		689360043754		689360046740		24008		21027		24013		0		2986		0		0		0
6		689360049739		689360048239		689360046741		689360049753		27012		24014		27026		0		3012		0		0		0
6		689360052734		689360051234		689360049753		689360052742		30007		27026		30015		0		2989		0		0		0
6		689360052734		689360051234		689360052742		689360055207		30007		30015		32480		0		2465		0		0		0
6		689360055744		689360054244		689360055207		689360057893		33017		32480		35166		0		2686		0		0		0
6		689360058743		689360057243		689360057893		689360060246		36016		35166		37519		0		2353		0		0		0
6		689360061734		689360060234		689360060247		689360062457		39007		37520		39730		0		2210		0		0		0
6		689360064734		689360063234		689360062457		689360064737		42007		39730		42010		0		2280		0		0		0
6		689360067735		689360066235		689360064739		689360067745		45008		42012		45018		0		3006		0		0		0
6		689360070743		689360069243		689360067745		689360070746		48016		45018		48019		0		3001		0		0		0
6		689360073734		689360072234		689360073074		689360075227		51007		50347		52500		0		2153		0		0		0
6		689360076736		689360075236		689360075227		689360077664		54009		52500		54937		0		2437		0		0		0
6		689360079735		689360078235		689360077669		689360079846		57008		54942		57119		0		2177		0		0		0
6		689360082738		689360081238		689360079846		689360082775		60011		57119		60048		0		2929		0		0		0
6		689360085734		689360084234		689360082775		689360085779		63007		60048		63052		0		3004		0		0		0
6		689360091735		689360090235		689360088742		689360091741		69008		66015		69014		0		2999		0		0		0
6		689360094735		689360093235		689360091741		689360094740		72008		69014		72013		0		2999		0		0		0
6		689360097740		689360096240		689360094741		689360097743		75013		72014		75016		0		3002		0		0		0
6		689360100734		689360099234		689360097744		689360100741		78007		75017		78014		0		2997		0		0		0
6		689360103734		689360102234		689360100741		689360103740		81007		78014		81013		0		2999		0		0		0
6		689360106734		689360105234		689360103741		689360106742		84007		81014		84015		0		3001		0		0		0
6		689360109734		689360108234		689360108933		689360111053		87007		86206		88326		0		2120		0		0		0
6		689360112743		689360111243		689360111851		689360114366		90016		89124		91639		0		2515		0		0		0
6		689360115735		689360114235		689360114366		689360116632		93008		91639		93905		0		2266		0		0		0
6		689360118734		689360117234		689360116632		689360118802		96007		93905		96075		0		2170		0		0		0
6		689360121743		689360120243		689360118802		689360121770		99016		96075		99043		0		2968		0		0		0
6		689360124734		689360123234		689360121770		689360124751		102007		99043		102024		0		2981		0		0		0
6		689360127734		689360126234		689360124751		689360127748		105007		102024		105021		0		2997		0		0		0
6		689360130735		689360129235		689360127748		689360130739		108008		105021		108012		0		2991		0		0		0
6		689360133736		689360132236		689360130739		689360133786		111009		108012		111059		0		3047		0		0		0
6		689360136744		689360135244		689360134431		689360136955		114017		111704		114228		0		2524		0		0		0
6		689360139739		689360138239		689360136955		689360139758		117012		114228		117031		0		2803		0		0		0
6		689360142744		689360141244		689360139759		689360142761		120017		117032		120034		0		3002		0		0		0
6		689360145738		689360144238		689360142761		689360145740		123011		120034		123013		0		2979		0		0		0
6		689360148734		689360147234		689360145740		689360148736		126007		123013		126009		0		2996		0		0		0
6		689360151738		689360150238		689360149655		689360152113		129011		126928		129386		0		2458		0		0		0
6		689360154733		689360153233		689360152114		689360154736		132006		129387		132009		0		2622		0		0		0
6		689360157734		689360156234		689360154736		689360157737		135007		132009		135010		0		3001		0		0		0
6		689360160733		689360159233		689360158937		689360161443		138006		136210		138716		0		2506		0		0		0
6		689360163735		689360162235		689360161444		689360163737		141008		138717		141010		0		2293		0		0		0
6		689360166734		689360165234		689360163737		689360166802		144007		141010		144075		0		3065		0		0		0
6		689360169734		689360168234		689360166802		689360169747		147007		144075		147020		0		2945		0		0		0
6		689360172741		689360171241		689360169748		689360172744		150014		147021		150017		0		2996		0		0		0
6		689360175743		689360174243		689360172744		689360175747		153016		150017		153020		0		3003		0		0		0
6		689360178734		689360177234		689360175747		689360178741		156007		153020		156014		0		2994		0		0		0
6		689360178734		689360177234		689360178741		689360181191		156007		156014		158464		0		2450		0		0		0
6		689360181744		689360180244		689360181195		689360183927		159017		158468		161200		0		2732		0		0		0
6		689360190743		689360189243		689360188404		689360190753		168016		165677		168026		0		2349		0		0		0
6		689360193735		689360192235		689360190754		689360193759		171008		168027		171032		0		3005		0		0		0
6		689360196735		689360195235		689360193759		689360196745		174008		171032		174018		0		2986		0		0		0
6		689360199741		689360198241		689360196745		689360199766		177014		174018		177039		0		3021		0		0		0
6		689360202738		689360201238		689360199766		689360202742		180011		177039		180015		0		2976		0		0		0
6		689360205741		689360204241		689360202742		689360205743		183014		180015		183016		0		3001		0		0		0
6		689360208734		689360207234		689360205744		689360208737		186007		183017		186010		0		2993		0		0		0
6		689360211735		689360210235		689360208737		689360211744		189008		186010		189017		0		3007		0		0		0
6		689360211735		689360210235		689360211744		689360213916		189008		189017		191189		0		2172		0		0		0
6		689360214745		689360213245		689360213916		689360216098		192018		191189		193371		0		2182		0		0		0
6		689360217734		689360216234		689360216098		689360218549		195007		193371		195822		0		2451		0		0		0
6		689360220744		689360219244		689360218549		689360220761		198017		195822		198034		0		2212		0		0		0
6		689360223735		689360222235		689360220762		689360223738		201008		198035		201011		0		2976		0		0		0
6		689360226735		689360225235		689360223738		689360226737		204008		201011		204010		0		2999		0		0		0
6		689360229735		689360228235		689360226737		689360229740		207008		204010		207013		0		3003		0		0		0
6		689360232739		689360231239		689360229741		689360232741		210012		207014		210014		0		3000		0		0		0
6		689360235736		689360234236		689360232742		689360235742		213009		210015		213015		0		3000		0		0		0
6		689360238734		689360237234		689360235743		689360238738		216007		213016		216011		0		2995		0		0		0
