#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
1		689328089893		689328089393		689328089090		689328093190		3011		2208		6308		0		4100		0		0		0
1		689328093894		689328093394		689328093191		689328095352		7012		6309		8470		0		2161		0		0		0
1		689328095894		689328095394		689328095352		689328097453		9012		8470		10571		0		2101		0		0		0
1		689330875887		689330875387		689330873928		689330876113		2789005		2787046		2789231		0		2185		0		0		0
1		689330877887		689330877387		689330876114		689330878183		2791005		2789232		2791301		0		2069		0		0		0
1		689330879886		689330879386		689330878184		689330880267		2793004		2791302		2793385		0		2083		0		0		0
1		689330881887		689330881387		689330880267		689330882340		2795005		2793385		2795458		0		2073		0		0		0
1		689330883887		689330883387		689330882340		689330884422		2797005		2795458		2797540		0		2082		0		0		0
1		689330885886		689330885386		689330884423		689330886491		2799004		2797541		2799609		0		2068		0		0		0
1		689330887886		689330887386		689330886491		689330888576		2801004		2799609		2801694		0		2085		0		0		0
1		689330889887		689330889387		689330888576		689330890657		2803005		2801694		2803775		0		2081		0		0		0
1		689330891886		689330891386		689330890657		689330892725		2805004		2803775		2805843		0		2068		0		0		0
1		689330893887		689330893387		689330892725		689330894817		2807005		2805843		2807935		0		2092		0		0		0
1		689330895886		689330895386		689330894818		689330896884		2809004		2807936		2810002		0		2066		0		0		0
1		689330897887		689330897387		689330896884		689330898984		2811005		2810002		2812102		0		2100		0		0		0
1		689330899886		689330899386		689330898985		689330901051		2813004		2812103		2814169		0		2066		0		0		0
1		689330901887		689330901387		689330901058		689330903170		2815005		2814176		2816288		0		2112		0		0		0
1		689330903886		689330903386		689330903171		689330905220		2817004		2816289		2818338		0		2049		0		0		0
1		689330905886		689330905386		689330905220		689330907390		2819004		2818338		2820508		0		2170		0		0		0
1		689330907886		689330907386		689330907390		689330909460		2821004		2820508		2822578		0		2070		0		0		0
1		689330909886		689330909386		689330909461		689330911587		2823004		2822579		2824705		0		2126		0		0		0
1		689330911886		689330911386		689330911588		689330913634		2825004		2824706		2826752		0		2046		0		0		0
1		689330913886		689330913386		689330913635		689330915739		2827004		2826753		2828857		0		2104		0		0		0
1		689330915886		689330915386		689330915739		689330917782		2829004		2828857		2830900		0		2043		0		0		0
1		689330917886		689330917386		689330917783		689330919905		2831004		2830901		2833023		0		2122		0		0		0
1		689330921886		689330921386		689330919905		689330921991		2835004		2833023		2835109		0		2086		0		0		0
1		689330923886		689330923386		689330921992		689330924144		2837004		2835110		2837262		0		2152		0		0		0
