#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
4		689328090897		689328090397		689328089965		689328092766		4015		3083		5884		0		2801		0		0		0
4		689328092963		689328092463		689328092767		689328094997		6081		5885		8115		0		2230		0		0		0
4		689328096949		689328096449		689328094997		689328097119		10067		8115		10237		0		2122		0		0		0
4		689328098945		689328098445		689328097120		689328099150		12063		10238		12268		0		2030		0		0		0
4		689328100886		689328100386		689328099151		689328101159		14004		12269		14277		0		2008		0		0		0
4		689328102886		689328102386		689328101160		689328103139		16004		14278		16257		0		1979		0		0		0
4		689328104886		689328104386		689328103140		689328105116		18004		16258		18234		0		1976		0		0		0
4		689328106888		689328106388		689328105116		689328107120		20006		18234		20238		0		2004		0		0		0
4		689328108887		689328108387		689328107121		689328109116		22005		20239		22234		0		1995		0		0		0
4		689328110886		689328110386		689328109116		689328111188		24004		22234		24306		0		2072		0		0		0
4		689328112886		689328112386		689328111188		689328113214		26004		24306		26332		0		2026		0		0		0
4		689328114886		689328114386		689328113214		689328115254		28004		26332		28372		0		2040		0		0		0
4		689328116886		689328116386		689328115254		689328117232		30004		28372		30350		0		1978		0		0		0
4		689328118886		689328118386		689328117233		689328119231		32004		30351		32349		0		1998		0		0		0
4		689328120886		689328120386		689328119232		689328121155		34004		32350		34273		0		1923		0		0		0
4		689328122886		689328122386		689328121155		689328123146		36004		34273		36264		0		1991		0		0		0
4		689328124886		689328124386		689328123150		689328125086		38004		36268		38204		0		1936		0		0		0
4		689328126886		689328126386		689328125086		689328127058		40004		38204		40176		0		1972		0		0		0
4		689328128886		689328128386		689328127058		689328128997		42004		40176		42115		0		1939		0		0		0
4		689328130886		689328130386		689328128998		689328131034		44004		42116		44152		0		2036		0		0		0
4		689328132886		689328132386		689328131035		689328133048		46004		44153		46166		0		2013		0		0		0
4		689328134886		689328134386		689328133048		689328135103		48004		46166		48221		0		2055		0		0		0
4		689328136886		689328136386		689328135104		689328137114		50004		48222		50232		0		2010		0		0		0
4		689328138886		689328138386		689328137114		689328139083		52004		50232		52201		0		1969		0		0		0
4		689328140886		689328140386		689328139083		689328140998		54004		52201		54116		0		1915		0		0		0
4		689328142886		689328142386		689328140999		689328142961		56004		54117		56079		0		1962		0		0		0
4		689328144886		689328144386		689328142962		689328144902		58004		56080		58020		0		1940		0		0		0
4		689328146886		689328146386		689328144903		689328146902		60004		58021		60020		0		1999		0		0		0
4		689328148886		689328148386		689328146903		689328148891		62004		60021		62009		0		1988		0		0		0
4		689328150886		689328150386		689328148892		689328151466		64004		62010		64584		0		2574		0		0		0
4		689328152886		689328152386		689328151466		689328153888		66004		64584		67006		0		2422		0		0		0
4		689328154886		689328154386		689328153889		689328155984		68004		67007		69102		0		2095		0		0		0
4		689328156886		689328156386		689328155985		689328157979		70004		69103		71097		0		1994		0		0		0
4		689328158887		689328158387		689328157980		689328160054		72005		71098		73172		0		2074		0		0		0
4		689328160886		689328160386		689328160055		689328162238		74004		73173		75356		0		2183		0		0		0
4		689328162887		689328162387		689328162238		689328164255		76005		75356		77373		0		2017		0		0		0
4		689328164886		689328164386		689328164255		689328166489		78004		77373		79607		0		2234		0		0		0
4		689328166887		689328166387		689328166489		689328168505		80005		79607		81623		0		2016		0		0		0
4		689328168886		689328168386		689328168505		689328171054		82004		81623		84172		0		2549		0		0		0
4		689328172886		689328172386		689328171054		689328173051		86004		84172		86169		0		1997		0		0		0
4		689328174886		689328174386		689328173052		689328175060		88004		86170		88178		0		2008		0		0		0
4		689328176886		689328176386		689328175061		689328177271		90004		88179		90389		0		2210		0		0		0
4		689328178886		689328178386		689328177271		689328179273		92004		90389		92391		0		2002		0		0		0
4		689328180886		689328180386		689328179274		689328181479		94004		92392		94597		0		2205		0		0		0
4		689328182887		689328182387		689328181479		689328183480		96005		94597		96598		0		2001		0		0		0
4		689328184886		689328184386		689328183480		689328185843		98004		96598		98961		0		2363		0		0		0
4		689328186886		689328186386		689328185843		689328187856		100004		98961		100974		0		2013		0		0		0
4		689328188886		689328188386		689328187856		689328189987		102004		100974		103105		0		2131		0		0		0
4		689328190886		689328190386		689328189987		689328191978		104004		103105		105096		0		1991		0		0		0
4		689328192886		689328192386		689328191979		689328194260		106004		105097		107378		0		2281		0		0		0
4		689328194886		689328194386		689328194265		689328196206		108004		107383		109324		0		1941		0		0		0
4		689328196886		689328196386		689328196207		689328198199		110004		109325		111317		0		1992		0		0		0
4		689328198886		689328198386		689328198199		689328200145		112004		111317		113263		0		1946		0		0		0
4		689328200886		689328200386		689328200145		689328202133		114004		113263		115251		0		1988		0		0		0
4		689328202886		689328202386		689328202134		689328204163		116004		115252		117281		0		2029		0		0		0
4		689328204887		689328204387		689328204164		689328206242		118005		117282		119360		0		2078		0		0		0
4		689328206886		689328206386		689328206242		689328208250		120004		119360		121368		0		2008		0		0		0
4		689328208886		689328208386		689328208251		689328210341		122004		121369		123459		0		2090		0		0		0
4		689328210886		689328210386		689328210342		689328212658		124004		123460		125776		0		2316		0		0		0
4		689328212886		689328212386		689328212658		689328214957		126004		125776		128075		0		2299		0		0		0
4		689328216886		689328216386		689328214957		689328216959		130004		128075		130077		0		2002		0		0		0
4		689328218886		689328218386		689328216959		689328219174		132004		130077		132292		0		2215		0		0		0
4		689328220886		689328220386		689328219175		689328221154		134004		132293		134272		0		1979		0		0		0
4		689328222886		689328222386		689328221154		689328223123		136004		134272		136241		0		1969		0		0		0
4		689328224886		689328224386		689328223124		689328225121		138004		136242		138239		0		1997		0		0		0
4		689328226886		689328226386		689328225121		689328227139		140004		138239		140257		0		2018		0		0		0
4		689328228886		689328228386		689328227140		689328229129		142004		140258		142247		0		1989		0		0		0
4		689328230886		689328230386		689328229129		689328231454		144004		142247		144572		0		2325		0		0		0
4		689328232886		689328232386		689328231455		689328233906		146004		144573		147024		0		2451		0		0		0
4		689328234886		689328234386		689328233907		689328236095		148004		147025		149213		0		2188		0		0		0
4		689328236886		689328236386		689328236095		689328238284		150004		149213		151402		0		2189		0		0		0
4		689328238886		689328238386		689328238285		689328240239		152004		151403		153357		0		1954		0		0		0
4		689328240886		689328240386		689328240240		689328242259		154004		153358		155377		0		2019		0		0		0
4		689328242886		689328242386		689328242260		689328244239		156004		155378		157357		0		1979		0		0		0
4		689328244886		689328244386		689328244240		689328246245		158004		157358		159363		0		2005		0		0		0
4		689328246886		689328246386		689328246246		689328248417		160004		159364		161535		0		2171		0		0		0
4		689328248886		689328248386		689328248418		689328250662		162004		161536		163780		0		2244		0		0		0
4		689328250886		689328250386		689328250663		689328253069		164004		163781		166187		0		2406		0		0		0
4		689328254886		689328254386		689328253069		689328255044		168004		166187		168162		0		1975		0		0		0
4		689328256886		689328256386		689328255044		689328257128		170004		168162		170246		0		2084		0		0		0
4		689328258886		689328258386		689328257128		689328259112		172004		170246		172230		0		1984		0		0		0
4		689328260886		689328260386		689328259112		689328261088		174004		172230		174206		0		1976		0		0		0
4		689328262886		689328262386		689328261088		689328263071		176004		174206		176189		0		1983		0		0		0
4		689328264886		689328264386		689328263072		689328265050		178004		176190		178168		0		1978		0		0		0
4		689328266886		689328266386		689328265059		689328267058		180004		178177		180176		0		1999		0		0		0
4		689328268886		689328268386		689328267058		689328269049		182004		180176		182167		0		1991		0		0		0
4		689328270886		689328270386		689328269049		689328271165		184004		182167		184283		0		2116		0		0		0
4		689328272886		689328272386		689328271165		689328273115		186004		184283		186233		0		1950		0		0		0
4		689328274886		689328274386		689328273115		689328275073		188004		186233		188191		0		1958		0		0		0
4		689328276886		689328276386		689328275073		689328277007		190004		188191		190125		0		1934		0		0		0
4		689328278886		689328278386		689328277007		689328278976		192004		190125		192094		0		1969		0		0		0
4		689328280886		689328280386		689328278977		689328280922		194004		192095		194040		0		1945		0		0		0
4		689328282886		689328282386		689328280922		689328283164		196004		194040		196282		0		2242		0		0		0
4		689328284886		689328284386		689328283165		689328285144		198004		196283		198262		0		1979		0		0		0
4		689328286886		689328286386		689328285144		689328287116		200004		198262		200234		0		1972		0		0		0
4		689328288886		689328288386		689328287116		689328289089		202004		200234		202207		0		1973		0		0		0
4		689328290886		689328290386		689328289089		689328291072		204004		202207		204190		0		1983		0		0		0
4		689328292886		689328292386		689328291072		689328293049		206004		204190		206167		0		1977		0		0		0
4		689328294886		689328294386		689328293049		689328295016		208004		206167		208134		0		1967		0		0		0
4		689328296886		689328296386		689328295016		689328296999		210004		208134		210117		0		1983		0		0		0
4		689328298886		689328298386		689328297000		689328298999		212004		210118		212117		0		1999		0		0		0
4		689328300886		689328300386		689328298999		689328301027		214004		212117		214145		0		2028		0		0		0
4		689328302886		689328302386		689328301028		689328303011		216004		214146		216129		0		1983		0		0		0
4		689328304887		689328304387		689328303012		689328305213		218005		216130		218331		0		2201		0		0		0
4		689328306886		689328306386		689328305214		689328307824		220004		218332		220942		0		2610		0		0		0
4		689328308886		689328308386		689328307825		689328310198		222004		220943		223316		0		2373		0		0		0
