#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
10		689360026753		689360025253		689360026588		689360029288		4026		3861		6561		0		2700		0		0		0
10		689360032739		689360031239		689360029746		689360032742		10012		7019		10015		0		2996		0		0		0
10		689360035735		689360034235		689360034382		689360036475		13008		11655		13748		0		2093		0		0		0
10		689360038734		689360037234		689360036476		689360038741		16007		13749		16014		0		2265		0		0		0
10		689360041733		689360040233		689360038969		689360041741		19006		16242		19014		0		2772		0		0		0
10		689360044737		689360043237		689360042050		689360044739		22010		19323		22012		0		2689		0		0		0
10		689360047737		689360046237		689360045080		689360047739		25010		22353		25012		0		2659		0		0		0
10		689360050735		689360049235		689360048220		689360050737		28008		25493		28010		0		2517		0		0		0
10		689360053734		689360052234		689360051321		689360053793		31007		28594		31066		0		2472		0		0		0
10		689360056737		689360055237		689360054310		689360057147		34010		31583		34420		0		2837		0		0		0
10		689360059734		689360058234		689360057511		689360059736		37007		34784		37009		0		2225		0		0		0
10		689360062733		689360061233		689360060315		689360063074		40006		37588		40347		0		2759		0		0		0
10		689360065734		689360064234		689360065243		689360067703		43007		42516		44976		0		2460		0		0		0
10		689360068734		689360067234		689360067711		689360070527		46007		44984		47800		0		2816		0		0		0
10		689360071734		689360070234		689360070687		689360073064		49007		47960		50337		0		2377		0		0		0
10		689360074734		689360073234		689360073647		689360075865		52007		50920		53138		0		2218		0		0		0
10		689360077735		689360076235		689360076362		689360078577		55008		53635		55850		0		2215		0		0		0
10		689360080733		689360079233		689360078578		689360081539		58006		55851		58812		0		2961		0		0		0
10		689360083734		689360082234		689360083663		689360086223		61007		60936		63496		0		2560		0		0		0
10		689360086734		689360085234		689360086224		689360088325		64007		63497		65598		0		2101		0		0		0
10		689360089734		689360088234		689360088326		689360090420		67007		65599		67693		0		2094		0		0		0
10		689360092734		689360091234		689360090420		689360092737		70007		67693		70010		0		2317		0		0		0
10		689360095734		689360094234		689360093337		689360095771		73007		70610		73044		0		2434		0		0		0
10		689360098733		689360097233		689360096296		689360098814		76006		73569		76087		0		2518		0		0		0
10		689360101734		689360100234		689360099739		689360101975		79007		77012		79248		0		2236		0		0		0
10		689360104736		689360103236		689360101976		689360104738		82009		79249		82011		0		2762		0		0		0
10		689360107735		689360106235		689360107421		689360109564		85008		84694		86837		0		2143		0		0		0
10		689360110733		689360109233		689360109565		689360111827		88006		86838		89100		0		2262		0		0		0
10		689360113734		689360112234		689360111848		689360114486		91007		89121		91759		0		2638		0		0		0
10		689360116734		689360115234		689360114486		689360116941		94007		91759		94214		0		2455		0		0		0
10		689360119733		689360118233		689360117267		689360119752		97006		94540		97025		0		2485		0		0		0
10		689360122734		689360121234		689360120590		689360122736		100007		97863		100009		0		2146		0		0		0
10		689360125734		689360124234		689360123901		689360126438		103007		101174		103711		0		2537		0		0		0
10		689360128734		689360127234		689360126438		689360128736		106007		103711		106009		0		2298		0		0		0
