#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
4		710243994313		710243993813		710243994050		710243994317		2222		1959		2226		0		267		0		0		0
4		710243996151		710243995651		710243994318		710243996157		4060		2227		4066		0		1839		0		0		0
4		710243998102		710243997602		710243996157		710243998114		6011		4066		6023		0		1957		0		0		0
4		710244000102		710243999602		710243998115		710244000123		8011		6024		8032		0		2008		0		0		0
4		710244002107		710244001607		710244000124		710244002126		10016		8033		10035		0		2002		0		0		0
4		710244004095		710244003595		710244002127		710244004114		12004		10036		12023		0		1987		0		0		0
4		710244006095		710244005595		710244004115		710244006107		14004		12024		14016		0		1992		0		0		0
4		710244008101		710244007601		710244006107		710244008118		16010		14016		16027		0		2011		0		0		0
4		710244010098		710244009598		710244008118		710244010113		18007		16027		18022		0		1995		0		0		0
4		710244012095		710244011595		710244010114		710244012170		20004		18023		20079		0		2056		0		0		0
4		710244014095		710244013595		710244012170		710244014113		22004		20079		22022		0		1943		0		0		0
4		710244016095		710244015595		710244014114		710244016101		24004		22023		24010		0		1987		0		0		0
4		710244018095		710244017595		710244016101		710244018115		26004		24010		26024		0		2014		0		0		0
4		710244020095		710244019595		710244018115		710244020098		28004		26024		28007		0		1983		0		0		0
4		710244022095		710244021595		710244020099		710244022113		30004		28008		30022		0		2014		0		0		0
4		710244024095		710244023595		710244022114		710244024117		32004		30023		32026		0		2003		0		0		0
4		710244026097		710244025597		710244024121		710244026117		34006		32030		34026		0		1996		0		0		0
4		710244028098		710244027598		710244026118		710244028111		36007		34027		36020		0		1993		0		0		0
4		710244030102		710244029602		710244028111		710244030107		38011		36020		38016		0		1996		0		0		0
4		710244032095		710244031595		710244030107		710244032115		40004		38016		40024		0		2008		0		0		0
4		710244034095		710244033595		710244032116		710244034099		42004		40025		42008		0		1983		0		0		0
4		710244036095		710244035595		710244034099		710244036106		44004		42008		44015		0		2007		0		0		0
4		710244038101		710244037601		710244036107		710244038125		46010		44016		46034		0		2018		0		0		0
4		710244040103		710244039603		710244038125		710244040114		48012		46034		48023		0		1989		0		0		0
4		710244042095		710244041595		710244040114		710244042125		50004		48023		50034		0		2011		0		0		0
4		710244044095		710244043595		710244042125		710244044109		52004		50034		52018		0		1984		0		0		0
4		710244046095		710244045595		710244044109		710244046110		54004		52018		54019		0		2001		0		0		0
4		710244048103		710244047603		710244046110		710244048123		56012		54019		56032		0		2013		0		0		0
4		710244050100		710244049600		710244048124		710244050118		58009		56033		58027		0		1994		0		0		0
4		710244052100		710244051600		710244050118		710244052114		60009		58027		60023		0		1996		0		0		0
4		710244054095		710244053595		710244052115		710244054106		62004		60024		62015		0		1991		0		0		0
4		710244056095		710244055595		710244054107		710244056116		64004		62016		64025		0		2009		0		0		0
4		710244058095		710244057595		710244056117		710244058113		66004		64026		66022		0		1996		0		0		0
4		710244060095		710244059595		710244058114		710244060108		68004		66023		68017		0		1994		0		0		0
4		710244062102		710244061602		710244060108		710244062119		70011		68017		70028		0		2011		0		0		0
4		710244064100		710244063600		710244062120		710244064112		72009		70029		72021		0		1992		0		0		0
4		710244066103		710244065603		710244064112		710244066123		74012		72021		74032		0		2011		0		0		0
4		710244068104		710244067604		710244066123		710244068119		76013		74032		76028		0		1996		0		0		0
4		710244070098		710244069598		710244068120		710244070112		78007		76029		78021		0		1992		0		0		0
4		710244072094		710244071594		710244070113		710244072098		80003		78022		80007		0		1985		0		0		0
4		710244074094		710244073594		710244072099		710244074114		82003		80008		82023		0		2015		0		0		0
4		710244076096		710244075596		710244074114		710244076116		84005		82023		84025		0		2002		0		0		0
4		710244078095		710244077595		710244076116		710244078112		86004		84025		86021		0		1996		0		0		0
4		710244080094		710244079594		710244078113		710244080100		88003		86022		88009		0		1987		0		0		0
4		710244082096		710244081596		710244080101		710244082108		90005		88010		90017		0		2007		0		0		0
4		710244084101		710244083601		710244082109		710244084113		92010		90018		92022		0		2004		0		0		0
4		710244086099		710244085599		710244084114		710244086117		94008		92023		94026		0		2003		0		0		0
4		710244088099		710244087599		710244086118		710244088117		96008		94027		96026		0		1999		0		0		0
4		710244090098		710244089598		710244088118		710244090111		98007		96027		98020		0		1993		0		0		0
4		710244092103		710244091603		710244090112		710244092108		100012		98021		100017		0		1996		0		0		0
4		710244094095		710244093595		710244092113		710244094106		102004		100022		102015		0		1993		0		0		0
4		710244096100		710244095600		710244094106		710244096107		104009		102015		104016		0		2001		0		0		0
4		710244098095		710244097595		710244096108		710244098114		106004		104017		106023		0		2006		0		0		0
4		710244100094		710244099594		710244098114		710244100112		108003		106023		108021		0		1998		0		0		0
4		710244102094		710244101594		710244100113		710244102099		110003		108022		110008		0		1986		0		0		0
4		710244104095		710244103595		710244102099		710244104114		112004		110008		112023		0		2015		0		0		0
4		710244106096		710244105596		710244104115		710244106099		114005		112024		114008		0		1984		0		0		0
4		710244108095		710244107595		710244106100		710244108103		116004		114009		116012		0		2003		0		0		0
4		710244110096		710244109596		710244108103		710244110107		118005		116012		118016		0		2004		0		0		0
4		710244112095		710244111595		710244110108		710244112114		120004		118017		120023		0		2006		0		0		0
4		710244114095		710244113595		710244112115		710244114114		122004		120024		122023		0		1999		0		0		0
4		710244116095		710244115595		710244114114		710244116105		124004		122023		124014		0		1991		0		0		0
4		710244118099		710244117599		710244116105		710244118117		126008		124014		126026		0		2012		0		0		0
4		710244120095		710244119595		710244118118		710244120110		128004		126027		128019		0		1992		0		0		0
4		710244122095		710244121595		710244120110		710244122105		130004		128019		130014		0		1995		0		0		0
4		710244124098		710244123598		710244122105		710244124112		132007		130014		132021		0		2007		0		0		0
4		710244126094		710244125594		710244124113		710244126113		134003		132022		134022		0		2000		0		0		0
4		710244128094		710244127594		710244126114		710244128113		136003		134023		136022		0		1999		0		0		0
4		710244130094		710244129594		710244128114		710244130112		138003		136023		138021		0		1998		0		0		0
4		710244132095		710244131595		710244130113		710244132111		140004		138022		140020		0		1998		0		0		0
4		710244134103		710244133603		710244132112		710244134108		142012		140021		142017		0		1996		0		0		0
4		710244136095		710244135595		710244134108		710244136398		144004		142017		144307		0		2290		0		0		0
