#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
6		689307253485		689307252985		689307252849		689307255437		64009		63373		65961		0		2588		0		0		0
6		689307255481		689307254981		689307255437		689307257295		66005		65961		67819		0		1858		0		0		0
6		689307257480		689307256980		689307257296		689307259161		68004		67820		69685		0		1865		0		0		0
6		689307259480		689307258980		689307259162		689307261024		70004		69686		71548		0		1862		0		0		0
6		689307261480		689307260980		689307261024		689307262890		72004		71548		73414		0		1866		0		0		0
6		689307263480		689307262980		689307262891		689307264787		74004		73415		75311		0		1896		0		0		0
6		689307265480		689307264980		689307264788		689307266655		76004		75312		77179		0		1867		0		0		0
6		689307267480		689307266980		689307266656		689307268565		78004		77180		79089		0		1909		0		0		0
6		689307269480		689307268980		689307268566		689307270704		80004		79090		81228		0		2138		0		0		0
6		689307271480		689307270980		689307270704		689307272556		82004		81228		83080		0		1852		0		0		0
6		689307273480		689307272980		689307272557		689307274409		84004		83081		84933		0		1852		0		0		0
6		689307275480		689307274980		689307274409		689307276304		86004		84933		86828		0		1895		0		0		0
6		689307277480		689307276980		689307276304		689307278241		88004		86828		88765		0		1937		0		0		0
6		689307279480		689307278980		689307278241		689307280156		90004		88765		90680		0		1915		0		0		0
6		689307281480		689307280980		689307280156		689307282033		92004		90680		92557		0		1877		0		0		0
6		689307283480		689307282980		689307282033		689307283888		94004		92557		94412		0		1855		0		0		0
6		689307285480		689307284980		689307283891		689307285810		96004		94415		96334		0		1919		0		0		0
6		689307287480		689307286980		689307285811		689307287679		98004		96335		98203		0		1868		0		0		0
6		689307289480		689307288980		689307287680		689307289543		100004		98204		100067		0		1863		0		0		0
6		689307291480		689307290980		689307289543		689307291482		102004		100067		102006		0		1939		0		0		0
6		689307293480		689307292980		689307291482		689307293485		104004		102006		104009		0		2003		0		0		0
6		689307295481		689307294981		689307293485		689307295483		106005		104009		106007		0		1998		0		0		0
6		689307297480		689307296980		689307295483		689307297482		108004		106007		108006		0		1999		0		0		0
6		689307299480		689307298980		689307297482		689307299482		110004		108006		110006		0		2000		0		0		0
