#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		689360025874		689360024374		689360024915		689360029465		3147		2188		6738		0		4550		0		0		0
0		689360031735		689360030235		689360029466		689360031739		9008		6739		9012		0		2273		0		0		0
0		689360034739		689360033239		689360031740		689360034743		12012		9013		12016		0		3003		0		0		0
0		689360037734		689360036234		689360034744		689360037743		15007		12017		15016		0		2999		0		0		0
0		689360040734		689360039234		689360039386		689360041523		18007		16659		18796		0		2137		0		0		0
0		689360043735		689360042235		689360041523		689360043740		21008		18796		21013		0		2217		0		0		0
0		689360046735		689360045235		689360043740		689360046754		24008		21013		24027		0		3014		0		0		0
0		689360049739		689360048239		689360046755		689360049749		27012		24028		27022		0		2994		0		0		0
0		689360052734		689360051234		689360049750		689360052749		30007		27023		30022		0		2999		0		0		0
0		689360055744		689360054244		689360052750		689360055756		33017		30023		33029		0		3006		0		0		0
0		689360061734		689360060234		689360058768		689360061746		39007		36041		39019		0		2978		0		0		0
0		689360064734		689360063234		689360064585		689360066747		42007		41858		44020		0		2162		0		0		0
0		689360067735		689360066235		689360066748		689360069025		45008		44021		46298		0		2277		0		0		0
0		689360070743		689360069243		689360069025		689360071138		48016		46298		48411		0		2113		0		0		0
0		689360079735		689360078235		689360076766		689360079747		57008		54039		57020		0		2981		0		0		0
0		689360082738		689360081238		689360079749		689360082750		60011		57022		60023		0		3001		0		0		0
0		689360085734		689360084234		689360082778		689360085738		63007		60051		63011		0		2960		0		0		0
0		689360088735		689360087235		689360085783		689360088746		66008		63056		66019		0		2963		0		0		0
0		689360091735		689360090235		689360090605		689360093235		69008		67878		70508		0		2630		0		0		0
0		689360094735		689360093235		689360093632		689360095870		72008		70905		73143		0		2238		0		0		0
0		689360097740		689360096240		689360095945		689360098013		75013		73218		75286		0		2068		0		0		0
0		689360100734		689360099234		689360099303		689360101362		78007		76576		78635		0		2059		0		0		0
0		689360103734		689360102234		689360101363		689360103738		81007		78636		81011		0		2375		0		0		0
0		689360106734		689360105234		689360105028		689360107117		84007		82301		84390		0		2089		0		0		0
0		689360109734		689360108234		689360107118		689360109748		87007		84391		87021		0		2630		0		0		0
0		689360112743		689360111243		689360111100		689360113349		90016		88373		90622		0		2249		0		0		0
0		689360118734		689360117234		689360115837		689360118748		96007		93110		96021		0		2911		0		0		0
0		689360121743		689360120243		689360121011		689360123940		99016		98284		101213		0		2929		0		0		0
0		689360124734		689360123234		689360123941		689360127017		102007		101214		104290		0		3076		0		0		0
0		689360127734		689360126234		689360127017		689360129214		105007		104290		106487		0		2197		0		0		0
0		689360130735		689360129235		689360129215		689360131326		108008		106488		108599		0		2111		0		0		0
0		689360133736		689360132236		689360131327		689360133742		111009		108600		111015		0		2415		0		0		0
0		689360133736		689360132236		689360133742		689360135768		111009		111015		113041		0		2026		0		0		0
0		689360136744		689360135244		689360135768		689360137959		114017		113041		115232		0		2191		0		0		0
0		689360139739		689360138239		689360139238		689360141422		117012		116511		118695		0		2184		0		0		0
0		689360142744		689360141244		689360141422		689360144029		120017		118695		121302		0		2607		0		0		0
0		689360145738		689360144238		689360144029		689360146207		123011		121302		123480		0		2178		0		0		0
0		689360148734		689360147234		689360146208		689360148738		126007		123481		126011		0		2530		0		0		0
0		689360151738		689360150238		689360148739		689360151752		129011		126012		129025		0		3013		0		0		0
0		689360154733		689360153233		689360151753		689360154737		132006		129026		132010		0		2984		0		0		0
0		689360157734		689360156234		689360154738		689360157738		135007		132011		135011		0		3000		0		0		0
0		689360166734		689360165234		689360163803		689360166735		144007		141076		144008		0		2932		0		0		0
