#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
6		689328090897		689328090397		689328090296		689328094084		4015		3414		7202		0		3788		0		0		0
6		689328094894		689328094394		689328094085		689328096237		8012		7203		9355		0		2152		0		0		0
6		689328096949		689328096449		689328096237		689328098455		10067		9355		11573		0		2218		0		0		0
6		689328098945		689328098445		689328098455		689328100561		12063		11573		13679		0		2106		0		0		0
6		689328100886		689328100386		689328100562		689328102685		14004		13680		15803		0		2123		0		0		0
6		689328102886		689328102386		689328102686		689328104819		16004		15804		17937		0		2133		0		0		0
6		689328104886		689328104386		689328104819		689328106980		18004		17937		20098		0		2161		0		0		0
6		689328108887		689328108387		689328106980		689328109065		22005		20098		22183		0		2085		0		0		0
6		689328110886		689328110386		689328109066		689328111218		24004		22184		24336		0		2152		0		0		0
6		689328112886		689328112386		689328111219		689328113397		26004		24337		26515		0		2178		0		0		0
6		689328114886		689328114386		689328113397		689328115534		28004		26515		28652		0		2137		0		0		0
6		689328116886		689328116386		689328115535		689328117668		30004		28653		30786		0		2133		0		0		0
6		689328118886		689328118386		689328117669		689328119823		32004		30787		32941		0		2154		0		0		0
6		689328120886		689328120386		689328119823		689328121926		34004		32941		35044		0		2103		0		0		0
6		689328122886		689328122386		689328121926		689328124264		36004		35044		37382		0		2338		0		0		0
6		689328124886		689328124386		689328124264		689328126372		38004		37382		39490		0		2108		0		0		0
6		689328126886		689328126386		689328126376		689328128501		40004		39494		41619		0		2125		0		0		0
6		689328128886		689328128386		689328128502		689328130677		42004		41620		43795		0		2175		0		0		0
6		689328130886		689328130386		689328130678		689328132873		44004		43796		45991		0		2195		0		0		0
6		689328132886		689328132386		689328132873		689328135037		46004		45991		48155		0		2164		0		0		0
6		689328136886		689328136386		689328135038		689328137190		50004		48156		50308		0		2152		0		0		0
6		689328138886		689328138386		689328137190		689328139319		52004		50308		52437		0		2129		0		0		0
6		689328140886		689328140386		689328139320		689328141461		54004		52438		54579		0		2141		0		0		0
6		689328142886		689328142386		689328141462		689328143581		56004		54580		56699		0		2119		0		0		0
6		689328144886		689328144386		689328143582		689328145711		58004		56700		58829		0		2129		0		0		0
6		689328146886		689328146386		689328145711		689328147840		60004		58829		60958		0		2129		0		0		0
6		689328148886		689328148386		689328147841		689328150054		62004		60959		63172		0		2213		0		0		0
6		689328150886		689328150386		689328150054		689328152207		64004		63172		65325		0		2153		0		0		0
6		689328152886		689328152386		689328152208		689328154347		66004		65326		67465		0		2139		0		0		0
6		689328154886		689328154386		689328154347		689328156476		68004		67465		69594		0		2129		0		0		0
6		689328156886		689328156386		689328156477		689328158602		70004		69595		71720		0		2125		0		0		0
6		689328158887		689328158387		689328158603		689328160748		72005		71721		73866		0		2145		0		0		0
6		689328160886		689328160386		689328160749		689328162885		74004		73867		76003		0		2136		0		0		0
6		689328164886		689328164386		689328162887		689328165022		78004		76005		78140		0		2135		0		0		0
6		689328166887		689328166387		689328165023		689328167194		80005		78141		80312		0		2171		0		0		0
6		689328168886		689328168386		689328167195		689328169328		82004		80313		82446		0		2133		0		0		0
6		689328170886		689328170386		689328169329		689328171462		84004		82447		84580		0		2133		0		0		0
6		689328172886		689328172386		689328171463		689328173584		86004		84581		86702		0		2121		0		0		0
6		689328174886		689328174386		689328173585		689328175742		88004		86703		88860		0		2157		0		0		0
6		689328176886		689328176386		689328175742		689328177866		90004		88860		90984		0		2124		0		0		0
6		689328178886		689328178386		689328177866		689328180108		92004		90984		93226		0		2242		0		0		0
6		689328180886		689328180386		689328180108		689328182234		94004		93226		95352		0		2126		0		0		0
6		689328182887		689328182387		689328182234		689328184397		96005		95352		97515		0		2163		0		0		0
6		689328184886		689328184386		689328184398		689328186517		98004		97516		99635		0		2119		0		0		0
6		689328186886		689328186386		689328186518		689328188651		100004		99636		101769		0		2133		0		0		0
6		689328188886		689328188386		689328188651		689328190780		102004		101769		103898		0		2129		0		0		0
6		689328190886		689328190386		689328190781		689328193113		104004		103899		106231		0		2332		0		0		0
6		689328194886		689328194386		689328193114		689328195246		108004		106232		108364		0		2132		0		0		0
6		689328196886		689328196386		689328195246		689328197354		110004		108364		110472		0		2108		0		0		0
6		689328198886		689328198386		689328197355		689328199475		112004		110473		112593		0		2120		0		0		0
6		689328200886		689328200386		689328199478		689328201586		114004		112596		114704		0		2108		0		0		0
6		689328202886		689328202386		689328201586		689328203697		116004		114704		116815		0		2111		0		0		0
6		689328204887		689328204387		689328203697		689328205814		118005		116815		118932		0		2117		0		0		0
6		689328206886		689328206386		689328205814		689328207926		120004		118932		121044		0		2112		0		0		0
6		689328208886		689328208386		689328207926		689328210057		122004		121044		123175		0		2131		0		0		0
6		689328210886		689328210386		689328210058		689328212253		124004		123176		125371		0		2195		0		0		0
6		689328212886		689328212386		689328212254		689328214355		126004		125372		127473		0		2101		0		0		0
6		689328214886		689328214386		689328214355		689328216470		128004		127473		129588		0		2115		0		0		0
6		689328216886		689328216386		689328216471		689328218570		130004		129589		131688		0		2099		0		0		0
6		689328218886		689328218386		689328218571		689328220662		132004		131689		133780		0		2091		0		0		0
6		689328220886		689328220386		689328220662		689328222751		134004		133780		135869		0		2089		0		0		0
6		689328222886		689328222386		689328222752		689328224848		136004		135870		137966		0		2096		0		0		0
6		689328224886		689328224386		689328224848		689328226968		138004		137966		140086		0		2120		0		0		0
6		689328228886		689328228386		689328226969		689328229081		142004		140087		142199		0		2112		0		0		0
6		689328230886		689328230386		689328229082		689328231261		144004		142200		144379		0		2179		0		0		0
6		689328232886		689328232386		689328231262		689328233349		146004		144380		146467		0		2087		0		0		0
6		689328234886		689328234386		689328233350		689328235456		148004		146468		148574		0		2106		0		0		0
6		689328236886		689328236386		689328235457		689328237533		150004		148575		150651		0		2076		0		0		0
6		689328238886		689328238386		689328237533		689328239632		152004		150651		152750		0		2099		0		0		0
6		689328240886		689328240386		689328239633		689328241724		154004		152751		154842		0		2091		0		0		0
6		689328242886		689328242386		689328241725		689328243821		156004		154843		156939		0		2096		0		0		0
6		689328244886		689328244386		689328243821		689328245913		158004		156939		159031		0		2092		0		0		0
6		689328246886		689328246386		689328245913		689328248052		160004		159031		161170		0		2139		0		0		0
6		689328248886		689328248386		689328248053		689328250150		162004		161171		163268		0		2097		0		0		0
6		689328250886		689328250386		689328250150		689328252245		164004		163268		165363		0		2095		0		0		0
6		689328252886		689328252386		689328252246		689328254341		166004		165364		167459		0		2095		0		0		0
6		689328254886		689328254386		689328254342		689328256448		168004		167460		169566		0		2106		0		0		0
6		689328256886		689328256386		689328256449		689328258536		170004		169567		171654		0		2087		0		0		0
6		689328258886		689328258386		689328258537		689328260638		172004		171655		173756		0		2101		0		0		0
