#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		689773325211		689773325711		689773324293		689773326650		2008		1090		3447		0		2357		0		0		0
3		689773327218		689773327718		689773326650		689773328540		4015		3447		5337		0		1890		0		0		0
3		689773329222		689773329722		689773328540		689773330429		6019		5337		7226		0		1889		0		0		0
3		689773331220		689773331720		689773330429		689773332332		8017		7226		9129		0		1903		0		0		0
3		689773333219		689773333719		689773332333		689773334238		10016		9130		11035		0		1905		0		0		0
3		689773335220		689773335720		689773334238		689773336118		12017		11035		12915		0		1880		0		0		0
3		689773336220		689773336720		689773336118		689773336328		13017		12915		13125		0		210		0		0		0
3		689773337213		689773337713		689773336329		689773338217		14010		13126		15014		0		1888		0		0		0
3		689773339212		689773339712		689773338218		689773340094		16009		15015		16891		0		1876		0		0		0
3		689773340217		689773340717		689773340095		689773340299		17014		16892		17096		0		204		0		0		0
3		689773341218		689773341718		689773340300		689773342168		18015		17097		18965		0		1868		0		0		0
3		689773342221		689773342721		689773342169		689773342370		19018		18966		19167		0		201		0		0		0
3		689773343218		689773343718		689773342370		689773344298		20015		19167		21095		0		1928		0		0		0
3		689773345216		689773345716		689773344298		689773346163		22013		21095		22960		0		1865		0		0		0
3		689773346214		689773346714		689773346164		689773346362		23011		22961		23159		0		198		0		0		0
3		689773347217		689773347717		689773346362		689773348263		24014		23159		25060		0		1901		0		0		0
3		689773349217		689773349717		689773348273		689773350197		26014		25070		26994		0		1924		0		0		0
3		689773350214		689773350714		689773350203		689773350388		27011		27000		27185		0		185		0		0		0
3		689773351212		689773351712		689773350388		689773352292		28009		27185		29089		0		1904		0		0		0
3		689773353215		689773353715		689773352292		689773354236		30012		29089		31033		0		1944		0		0		0
3		689773355216		689773355716		689773354237		689773356154		32013		31034		32951		0		1917		0		0		0
3		689773356215		689773356715		689773356154		689773356330		33012		32951		33127		0		176		0		0		0
3		689773357207		689773357707		689773356330		689773358233		34004		33127		35030		0		1903		0		0		0
3		689773359207		689773359707		689773358234		689773360141		36004		35031		36938		0		1907		0		0		0
3		689773360207		689773360707		689773360141		689773360321		37004		36938		37118		0		180		0		0		0
3		689773361207		689773361707		689773360322		689773362239		38004		37119		39036		0		1917		0		0		0
3		689773363207		689773363707		689773362239		689773364148		40004		39036		40945		0		1909		0		0		0
3		689773364207		689773364707		689773364148		689773364330		41004		40945		41127		0		182		0		0		0
