#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		689773324203		689773323703		689773323519		689773323520		1000		316		317		1		0
0		689773325203		689773324703		689773324229		689773324230		2000		1026		1027		1		0
0		689773326203		689773325703		689773325213		689773325213		3000		2010		2010		0		0
0		689773327203		689773326703		689773326212		689773326213		4000		3009		3010		1		0
0		689773328203		689773327703		689773327214		689773327215		5000		4011		4012		1		0
0		689773329203		689773328703		689773328212		689773328213		6000		5009		5010		1		0
0		689773330203		689773329703		689773329213		689773329214		7000		6010		6011		1		0
0		689773331203		689773330703		689773330214		689773330215		8000		7011		7012		1		0
0		689773332203		689773331703		689773331212		689773331213		9000		8009		8010		1		0
0		689773333203		689773332703		689773332212		689773332213		10000		9009		9010		1		0
0		689773334203		689773333703		689773333213		689773333213		11000		10010		10010		0		0
0		689773335203		689773334703		689773334212		689773334213		12000		11009		11010		1		0
0		689773336203		689773335703		689773335212		689773335213		13000		12009		12010		1		0
0		689773337203		689773336703		689773336213		689773336214		14000		13010		13011		1		0
0		689773338203		689773337703		689773337214		689773337215		15000		14011		14012		1		0
0		689773339203		689773338703		689773338218		689773338219		16000		15015		15016		1		0
0		689773340203		689773339703		689773339212		689773339213		17000		16009		16010		1		0
0		689773341203		689773340703		689773340212		689773340213		18000		17009		17010		1		0
0		689773342203		689773341703		689773341213		689773341214		19000		18010		18011		1		0
0		689773343203		689773342703		689773342213		689773342214		20000		19010		19011		1		0
0		689773344203		689773343703		689773343212		689773343213		21000		20009		20010		1		0
0		689773345203		689773344703		689773344208		689773344209		22000		21005		21006		1		0
0		689773346203		689773345703		689773345208		689773345209		23000		22005		22006		1		0
0		689773347203		689773346703		689773346210		689773346211		24000		23007		23008		1		0
0		689773348203		689773347703		689773347212		689773347213		25000		24009		24010		1		0
0		689773349203		689773348703		689773348212		689773348213		26000		25009		25010		1		0
0		689773350203		689773349703		689773349208		689773349208		27000		26005		26005		0		0
0		689773351203		689773350703		689773350206		689773350206		28000		27003		27003		0		0
0		689773352203		689773351703		689773351206		689773351206		29000		28003		28003		0		0
0		689773353203		689773352703		689773352210		689773352210		30000		29007		29007		0		0
0		689773354203		689773353703		689773353211		689773353211		31000		30008		30008		0		0
0		689773355203		689773354703		689773354209		689773354209		32000		31006		31006		0		0
0		689773356203		689773355703		689773355209		689773355209		33000		32006		32006		0		0
0		689773357203		689773356703		689773356207		689773356207		34000		33004		33004		0		0
0		689773358203		689773357703		689773357206		689773357207		35000		34003		34004		1		0
0		689773359203		689773358703		689773358207		689773358207		36000		35004		35004		0		0
0		689773360203		689773359703		689773359206		689773359207		37000		36003		36004		1		0
0		689773361203		689773360703		689773360206		689773360206		38000		37003		37003		0		0
0		689773362203		689773361703		689773361206		689773361207		39000		38003		38004		1		0
0		689773363203		689773362703		689773362206		689773362207		40000		39003		39004		1		0
0		689773364203		689773363703		689773363206		689773363207		41000		40003		40004		1		0
0		689773365203		689773364703		689773364206		689773364207		42000		41003		41004		1		0
0		689773366203		689773365703		689773365206		689773365207		43000		42003		42004		1		0
0		689773367203		689773366703		689773366206		689773366207		44000		43003		43004		1		0
0		689773368203		689773367703		689773367206		689773367207		45000		44003		44004		1		0
0		689773369203		689773368703		689773368207		689773368207		46000		45004		45004		0		0
0		689773370203		689773369703		689773369206		689773369207		47000		46003		46004		1		0
0		689773371203		689773370703		689773370206		689773370207		48000		47003		47004		1		0
0		689773372203		689773371703		689773371206		689773371207		49000		48003		48004		1		0
0		689773373203		689773372703		689773372206		689773372207		50000		49003		49004		1		0
0		689773374203		689773373703		689773373206		689773373207		51000		50003		50004		1		0
0		689773375203		689773374703		689773374206		689773374206		52000		51003		51003		0		0
0		689773376203		689773375703		689773375207		689773375207		53000		52004		52004		0		0
0		689773377203		689773376703		689773376207		689773376207		54000		53004		53004		0		0
0		689773378203		689773377703		689773377206		689773377207		55000		54003		54004		1		0
0		689773379203		689773378703		689773378206		689773378207		56000		55003		55004		1		0
0		689773380203		689773379703		689773379206		689773379207		57000		56003		56004		1		0
0		689773381203		689773380703		689773380206		689773380207		58000		57003		57004		1		0
0		689773382203		689773381703		689773381206		689773381207		59000		58003		58004		1		0
0		689773383203		689773382703		689773382207		689773382208		60000		59004		59005		1		0
0		689773384203		689773383703		689773383207		689773383207		61000		60004		60004		0		0
0		689773385203		689773384703		689773384206		689773384207		62000		61003		61004		1		0
0		689773386203		689773385703		689773385207		689773385207		63000		62004		62004		0		0
0		689773387203		689773386703		689773386206		689773386207		64000		63003		63004		1		0
0		689773388203		689773387703		689773387207		689773387208		65000		64004		64005		1		0
0		689773389203		689773388703		689773388207		689773388207		66000		65004		65004		0		0
0		689773390203		689773389703		689773389206		689773389207		67000		66003		66004		1		0
0		689773391203		689773390703		689773390207		689773390207		68000		67004		67004		0		0
0		689773392203		689773391703		689773391206		689773391207		69000		68003		68004		1		0
0		689773393203		689773392703		689773392206		689773392207		70000		69003		69004		1		0
0		689773394203		689773393703		689773393206		689773393207		71000		70003		70004		1		0
0		689773395203		689773394703		689773394206		689773394207		72000		71003		71004		1		0
0		689773396203		689773395703		689773395206		689773395207		73000		72003		72004		1		0
0		689773397203		689773396703		689773396206		689773396207		74000		73003		73004		1		0
0		689773398203		689773397703		689773397206		689773397207		75000		74003		74004		1		0
0		689773399203		689773398703		689773398206		689773398207		76000		75003		75004		1		0
0		689773400203		689773399703		689773399206		689773399207		77000		76003		76004		1		0
0		689773401203		689773400703		689773400206		689773400207		78000		77003		77004		1		0
0		689773402203		689773401703		689773401206		689773401207		79000		78003		78004		1		0
0		689773403203		689773402703		689773402206		689773402207		80000		79003		79004		1		0
0		689773404203		689773403703		689773403206		689773403207		81000		80003		80004		1		0
0		689773405203		689773404703		689773404206		689773404207		82000		81003		81004		1		0
0		689773406203		689773405703		689773405206		689773405207		83000		82003		82004		1		0
0		689773407203		689773406703		689773406210		689773406211		84000		83007		83008		1		0
0		689773408203		689773407703		689773407210		689773407210		85000		84007		84007		0		0
0		689773409203		689773408703		689773408207		689773408208		86000		85004		85005		1		0
0		689773410203		689773409703		689773409211		689773409211		87000		86008		86008		0		0
0		689773411203		689773410703		689773410210		689773410211		88000		87007		87008		1		0
0		689773412203		689773411703		689773411207		689773411208		89000		88004		88005		1		0
0		689773413203		689773412703		689773412209		689773412210		90000		89006		89007		1		0
0		689773414203		689773413703		689773413207		689773413208		91000		90004		90005		1		0
0		689773415203		689773414703		689773414206		689773414207		92000		91003		91004		1		0
0		689773416203		689773415703		689773415206		689773415207		93000		92003		92004		1		0
0		689773417203		689773416703		689773416207		689773416208		94000		93004		93005		1		0
0		689773418203		689773417703		689773417207		689773417207		95000		94004		94004		0		0
0		689773419203		689773418703		689773418207		689773418207		96000		95004		95004		0		0
0		689773420203		689773419703		689773419207		689773419207		97000		96004		96004		0		0
0		689773421203		689773420703		689773420206		689773420207		98000		97003		97004		1		0
0		689773422203		689773421703		689773421207		689773421207		99000		98004		98004		0		0
0		689773423203		689773422703		689773422206		689773422207		100000		99003		99004		1		0
0		689773424203		689773423703		689773423207		689773423207		101000		100004		100004		0		0
0		689773425203		689773424703		689773424208		689773424209		102000		101005		101006		1		0
0		689773426203		689773425703		689773425207		689773425207		103000		102004		102004		0		0
0		689773427203		689773426703		689773426207		689773426207		104000		103004		103004		0		0
0		689773428203		689773427703		689773427206		689773427207		105000		104003		104004		1		0
0		689773429203		689773428703		689773428207		689773428207		106000		105004		105004		0		0
