#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
1		710258547981		710258547481		710258546738		710258550091		3020		1777		5130		0		3353		0		0		0
1		710258551971		710258551471		710258550091		710258551975		7010		5130		7014		0		1884		0		0		0
1		710258553974		710258553474		710258551975		710258553978		9013		7014		9017		0		2003		0		0		0
1		710258555971		710258555471		710258553978		710258555974		11010		9017		11013		0		1996		0		0		0
1		710258557972		710258557472		710258555975		710258557975		13011		11014		13014		0		2000		0		0		0
1		710258559971		710258559471		710258557976		710258559975		15010		13015		15014		0		1999		0		0		0
1		710258561971		710258561471		710258559976		710258561975		17010		15015		17014		0		1999		0		0		0
1		710258563969		710258563469		710258561975		710258563973		19008		17014		19012		0		1998		0		0		0
1		710258565969		710258565469		710258563974		710258565973		21008		19013		21012		0		1999		0		0		0
1		710258567970		710258567470		710258565973		710258567974		23009		21012		23013		0		2001		0		0		0
1		710258569965		710258569465		710258567975		710258570110		25004		23014		25149		0		2135		0		0		0
1		710258571965		710258571465		710258570110		710258571968		27004		25149		27007		0		1858		0		0		0
1		710258573964		710258573464		710258571969		710258574049		29003		27008		29088		0		2080		0		0		0
1		710258575964		710258575464		710258574049		710258576273		31003		29088		31312		0		2224		0		0		0
1		710258577965		710258577465		710258576273		710258578279		33004		31312		33318		0		2006		0		0		0
1		710258579965		710258579465		710258578279		710258580163		35004		33318		35202		0		1884		0		0		0
1		710258581965		710258581465		710258580167		710258582050		37004		35206		37089		0		1883		0		0		0
1		710258583965		710258583465		710258582051		710258584822		39004		37090		39861		0		2771		0		0		0
1		710258585965		710258585465		710258584822		710258586671		41004		39861		41710		0		1849		0		0		0
1		710258587964		710258587464		710258586671		710258588541		43003		41710		43580		0		1870		0		0		0
1		710258589964		710258589464		710258588541		710258591074		45003		43580		46113		0		2533		0		0		0
1		710258591964		710258591464		710258591075		710258592933		47003		46114		47972		0		1858		0		0		0
1		710258593965		710258593465		710258592933		710258594769		49004		47972		49808		0		1836		0		0		0
1		710258595964		710258595464		710258594769		710258596600		51003		49808		51639		0		1831		0		0		0
1		710258597964		710258597464		710258596600		710258598452		53003		51639		53491		0		1852		0		0		0
1		710258599965		710258599465		710258598453		710258600275		55004		53492		55314		0		1822		0		0		0
1		710258601964		710258601464		710258600275		710258602125		57003		55314		57164		0		1850		0		0		0
1		710258603964		710258603464		710258602125		710258604250		59003		57164		59289		0		2125		0		0		0
1		710258605964		710258605464		710258604250		710258606147		61003		59289		61186		0		1897		0		0		0
1		710258607964		710258607464		710258606147		710258607977		63003		61186		63016		0		1830		0		0		0
1		710258609965		710258609465		710258607977		710258610046		65004		63016		65085		0		2069		0		0		0
1		710258611965		710258611465		710258610046		710258611969		67004		65085		67008		0		1923		0		0		0
1		710258613965		710258613465		710258611969		710258614235		69004		67008		69274		0		2266		0		0		0
1		710258615964		710258615464		710258614235		710258616091		71003		69274		71130		0		1856		0		0		0
1		710258617965		710258617465		710258616091		710258617968		73004		71130		73007		0		1877		0		0		0
1		710258619965		710258619465		710258617968		710258619969		75004		73007		75008		0		2001		0		0		0
1		710258621966		710258621466		710258619969		710258622538		77005		75008		77577		0		2569		0		0		0
1		710258623964		710258623464		710258622538		710258624477		79003		77577		79516		0		1939		0		0		0
1		710258625965		710258625465		710258624477		710258626299		81004		79516		81338		0		1822		0		0		0
1		710258627964		710258627464		710258626299		710258628122		83003		81338		83161		0		1823		0		0		0
1		710258629964		710258629464		710258628122		710258630174		85003		83161		85213		0		2052		0		0		0
1		710258631964		710258631464		710258630175		710258632049		87003		85214		87088		0		1874		0		0		0
1		710258633965		710258633465		710258632049		710258633968		89004		87088		89007		0		1919		0		0		0
1		710258635964		710258635464		710258633969		710258636106		91003		89008		91145		0		2137		0		0		0
1		710258637965		710258637465		710258636106		710258638571		93004		91145		93610		0		2465		0		0		0
1		710258639965		710258639465		710258638571		710258640395		95004		93610		95434		0		1824		0		0		0
1		710258641965		710258641465		710258640395		710258642223		97004		95434		97262		0		1828		0		0		0
1		710258643965		710258643465		710258642223		710258644070		99004		97262		99109		0		1847		0		0		0
1		710258645964		710258645464		710258644070		710258645968		101003		99109		101007		0		1898		0		0		0
1		710258647965		710258647465		710258645969		710258648166		103004		101008		103205		0		2197		0		0		0
1		710258649964		710258649464		710258648170		710258650081		105003		103209		105120		0		1911		0		0		0
1		710258651965		710258651465		710258650081		710258651969		107004		105120		107008		0		1888		0		0		0
1		710258653964		710258653464		710258651969		710258654250		109003		107008		109289		0		2281		0		0		0
1		710258655964		710258655464		710258654250		710258656080		111003		109289		111119		0		1830		0		0		0
1		710258657965		710258657465		710258656080		710258657968		113004		111119		113007		0		1888		0		0		0
1		710258659964		710258659464		710258657969		710258659968		115003		113008		115007		0		1999		0		0		0
1		710258661964		710258661464		710258659969		710258662024		117003		115008		117063		0		2055		0		0		0
1		710258663964		710258663464		710258662024		710258664124		119003		117063		119163		0		2100		0		0		0
1		710258665964		710258665464		710258664125		710258666442		121003		119164		121481		0		2317		0		0		0
1		710258667973		710258667473		710258666442		710258668462		123012		121481		123501		0		2020		0		0		0
1		710258669964		710258669464		710258668463		710258670302		125003		123502		125341		0		1839		0		0		0
1		710258671964		710258671464		710258670303		710258672168		127003		125342		127207		0		1865		0		0		0
1		710258673964		710258673464		710258672168		710258674045		129003		127207		129084		0		1877		0		0		0
1		710258675965		710258675465		710258674045		710258676018		131004		129084		131057		0		1973		0		0		0
1		710258677964		710258677464		710258676019		710258677968		133003		131058		133007		0		1949		0		0		0
1		710258679967		710258679467		710258677969		710258680037		135006		133008		135076		0		2068		0		0		0
