#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
6		710258548994		710258548494		710258547978		710258550552		4033		3017		5591		0		2574		0		0		0
6		710258550971		710258550471		710258550552		710258550973		6010		5591		6012		0		421		0		0		0
6		710258552967		710258552467		710258550973		710258552969		8006		6012		8008		0		1996		0		0		0
6		710258552967		710258552467		710258552969		710258553126		8006		8008		8165		0		157		0		0		0
6		710258554970		710258554470		710258553126		710258554973		10009		8165		10012		0		1847		0		0		0
6		710258556971		710258556471		710258554973		710258556973		12010		10012		12012		0		2000		0		0		0
6		710258558971		710258558471		710258556974		710258558973		14010		12013		14012		0		1999		0		0		0
6		710258560971		710258560471		710258558973		710258560973		16010		14012		16012		0		2000		0		0		0
6		710258562971		710258562471		710258560973		710258562973		18010		16012		18012		0		2000		0		0		0
6		710258564970		710258564470		710258562973		710258564972		20009		18012		20011		0		1999		0		0		0
6		710258566967		710258566467		710258564972		710258566969		22006		20011		22008		0		1997		0		0		0
6		710258568965		710258568465		710258566969		710258568967		24004		22008		24006		0		1998		0		0		0
6		710258570965		710258570465		710258568967		710258570966		26004		24006		26005		0		1999		0		0		0
6		710258572964		710258572464		710258570967		710258572966		28003		26006		28005		0		1999		0		0		0
6		710258574965		710258574465		710258572966		710258574967		30004		28005		30006		0		2001		0		0		0
6		710258576966		710258576466		710258574967		710258576968		32005		30006		32007		0		2001		0		0		0
6		710258578964		710258578464		710258576971		710258578966		34003		32010		34005		0		1995		0		0		0
6		710258580965		710258580465		710258578966		710258580967		36004		34005		36006		0		2001		0		0		0
6		710258582965		710258582465		710258580967		710258582966		38004		36006		38005		0		1999		0		0		0
6		710258584965		710258584465		710258582967		710258585094		40004		38006		40133		0		2127		0		0		0
6		710258586964		710258586464		710258585094		710258587338		42003		40133		42377		0		2244		0		0		0
6		710258588976		710258588476		710258587338		710258589163		44015		42377		44202		0		1825		0		0		0
6		710258590965		710258590465		710258589163		710258591469		46004		44202		46508		0		2306		0		0		0
6		710258592964		710258592464		710258591469		710258593467		48003		46508		48506		0		1998		0		0		0
6		710258594964		710258594464		710258593468		710258595253		50003		48507		50292		0		1785		0		0		0
6		710258596964		710258596464		710258595253		710258597045		52003		50292		52084		0		1792		0		0		0
6		710258598964		710258598464		710258597045		710258598966		54003		52084		54005		0		1921		0		0		0
6		710258600964		710258600464		710258598966		710258600966		56003		54005		56005		0		2000		0		0		0
6		710258602965		710258602465		710258600966		710258602966		58004		56005		58005		0		2000		0		0		0
6		710258604965		710258604465		710258602966		710258604967		60004		58005		60006		0		2001		0		0		0
6		710258606965		710258606465		710258604967		710258606969		62004		60006		62008		0		2002		0		0		0
6		710258608965		710258608465		710258606969		710258608966		64004		62008		64005		0		1997		0		0		0
6		710258610965		710258610465		710258608966		710258610968		66004		64005		66007		0		2002		0		0		0
6		710258612964		710258612464		710258610968		710258612966		68003		66007		68005		0		1998		0		0		0
6		710258614965		710258614465		710258612966		710258614966		70004		68005		70005		0		2000		0		0		0
6		710258616965		710258616465		710258614966		710258616966		72004		70005		72005		0		2000		0		0		0
6		710258618964		710258618464		710258616967		710258618966		74003		72006		74005		0		1999		0		0		0
6		710258620964		710258620464		710258618966		710258622082		76003		74005		77121		0		3116		0		0		0
6		710258622965		710258622465		710258622082		710258623898		78004		77121		78937		0		1816		0		0		0
6		710258624965		710258624465		710258623898		710258625728		80004		78937		80767		0		1830		0		0		0
6		710258626965		710258626465		710258625729		710258627563		82004		80768		82602		0		1834		0		0		0
6		710258628964		710258628464		710258627564		710258629375		84003		82603		84414		0		1811		0		0		0
6		710258630964		710258630464		710258629376		710258631188		86003		84415		86227		0		1812		0		0		0
6		710258632964		710258632464		710258631188		710258632998		88003		86227		88037		0		1810		0		0		0
6		710258634965		710258634465		710258632998		710258634966		90004		88037		90005		0		1968		0		0		0
6		710258636964		710258636464		710258634967		710258636969		92003		90006		92008		0		2002		0		0		0
6		710258638969		710258638469		710258636969		710258638971		94008		92008		94010		0		2002		0		0		0
6		710258640965		710258640465		710258638971		710258640967		96004		94010		96006		0		1996		0		0		0
6		710258642964		710258642464		710258640967		710258642966		98003		96006		98005		0		1999		0		0		0
6		710258644965		710258644465		710258642966		710258644966		100004		98005		100005		0		2000		0		0		0
6		710258646965		710258646465		710258644972		710258647116		102004		100011		102155		0		2144		0		0		0
6		710258648964		710258648464		710258647116		710258649061		104003		102155		104100		0		1945		0		0		0
6		710258650965		710258650465		710258649061		710258651789		106004		104100		106828		0		2728		0		0		0
6		710258652964		710258652464		710258651789		710258654475		108003		106828		109514		0		2686		0		0		0
6		710258654965		710258654465		710258654475		710258656415		110004		109514		111454		0		1940		0		0		0
6		710258656964		710258656464		710258656415		710258658212		112003		111454		113251		0		1797		0		0		0
6		710258658964		710258658464		710258658213		710258659995		114003		113252		115034		0		1782		0		0		0
6		710258660964		710258660464		710258659996		710258662086		116003		115035		117125		0		2090		0		0		0
6		710258662964		710258662464		710258662087		710258664153		118003		117126		119192		0		2066		0		0		0
6		710258664964		710258664464		710258664154		710258666655		120003		119193		121694		0		2501		0		0		0
6		710258666965		710258666465		710258666655		710258666966		122004		121694		122005		0		311		0		0		0
6		710258668964		710258668464		710258666967		710258668966		124003		122006		124005		0		1999		0		0		0
6		710258670964		710258670464		710258668966		710258670966		126003		124005		126005		0		2000		0		0		0
6		710258672964		710258672464		710258670966		710258673205		128003		126005		128244		0		2239		0		0		0
6		710258674964		710258674464		710258673205		710258675049		130003		128244		130088		0		1844		0		0		0
6		710258676964		710258676464		710258675050		710258676966		132003		130089		132005		0		1916		0		0		0
6		710258678964		710258678464		710258676966		710258678966		134003		132005		134005		0		2000		0		0		0
6		710258680965		710258680465		710258678966		710258681858		136004		134005		136897		0		2892		0		0		0
6		710258682964		710258682464		710258681858		710258683703		138003		136897		138742		0		1845		0		0		0
6		710258684964		710258684464		710258683704		710258685511		140003		138743		140550		0		1807		0		0		0
