#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		689307191680		689307191180		689307190288		689307193174		2204		812		3698		0		2886		0		0		0
0		689307193500		689307193000		689307193175		689307195128		4024		3699		5652		0		1953		0		0		0
0		689307195500		689307195000		689307195128		689307197020		6024		5652		7544		0		1892		0		0		0
0		689307197504		689307197004		689307197021		689307198913		8028		7545		9437		0		1892		0		0		0
0		689307199503		689307199003		689307198914		689307200810		10027		9438		11334		0		1896		0		0		0
0		689307201503		689307201003		689307200810		689307202732		12027		11334		13256		0		1922		0		0		0
0		689307203502		689307203002		689307202732		689307204613		14026		13256		15137		0		1881		0		0		0
0		689307205500		689307205000		689307204614		689307206505		16024		15138		17029		0		1891		0		0		0
0		689307207500		689307207000		689307206506		689307208496		18024		17030		19020		0		1990		0		0		0
0		689307209502		689307209002		689307208497		689307210390		20026		19021		20914		0		1893		0		0		0
0		689307211492		689307210992		689307210390		689307212269		22016		20914		22793		0		1879		0		0		0
0		689307213491		689307212991		689307212269		689307214170		24015		22793		24694		0		1901		0		0		0
0		689307215491		689307214991		689307214171		689307216050		26015		24695		26574		0		1879		0		0		0
0		689307217490		689307216990		689307216051		689307217926		28014		26575		28450		0		1875		0		0		0
0		689307219491		689307218991		689307217927		689307219800		30015		28451		30324		0		1873		0		0		0
0		689307221486		689307220986		689307219801		689307221676		32010		30325		32200		0		1875		0		0		0
0		689307223485		689307222985		689307221680		689307223586		34009		32204		34110		0		1906		0		0		0
0		689307225485		689307224985		689307223587		689307225490		36009		34111		36014		0		1903		0		0		0
0		689307227485		689307226985		689307225490		689307227489		38009		36014		38013		0		1999		0		0		0
0		689307229485		689307228985		689307227490		689307229489		40009		38014		40013		0		1999		0		0		0
0		689307231485		689307230985		689307229490		689307231489		42009		40014		42013		0		1999		0		0		0
0		689307233485		689307232985		689307231490		689307233489		44009		42014		44013		0		1999		0		0		0
0		689307235485		689307234985		689307233489		689307235489		46009		44013		46013		0		2000		0		0		0
0		689307237485		689307236985		689307235490		689307237489		48009		46014		48013		0		1999		0		0		0
0		689307239485		689307238985		689307237489		689307239489		50009		48013		50013		0		2000		0		0		0
0		689307241485		689307240985		689307239490		689307241489		52009		50014		52013		0		1999		0		0		0
0		689307243485		689307242985		689307241490		689307243489		54009		52014		54013		0		1999		0		0		0
0		689307245485		689307244985		689307243490		689307245489		56009		54014		56013		0		1999		0		0		0
0		689307247485		689307246985		689307245490		689307247489		58009		56014		58013		0		1999		0		0		0
0		689307249485		689307248985		689307247490		689307249489		60009		58014		60013		0		1999		0		0		0
0		689307251485		689307250985		689307249489		689307251489		62009		60013		62013		0		2000		0		0		0
0		689307253485		689307252985		689307251489		689307253643		64009		62013		64167		0		2154		0		0		0
0		689307255481		689307254981		689307253644		689307255763		66005		64168		66287		0		2119		0		0		0
0		689307257480		689307256980		689307255764		689307257769		68004		66288		68293		0		2005		0		0		0
0		689307259480		689307258980		689307257770		689307259767		70004		68294		70291		0		1997		0		0		0
0		689307261480		689307260980		689307259767		689307261768		72004		70291		72292		0		2001		0		0		0
0		689307263480		689307262980		689307261768		689307263772		74004		72292		74296		0		2004		0		0		0
0		689307265480		689307264980		689307263773		689307265783		76004		74297		76307		0		2010		0		0		0
0		689307267480		689307266980		689307265783		689307267792		78004		76307		78316		0		2009		0		0		0
0		689307269480		689307268980		689307267792		689307269809		80004		78316		80333		0		2017		0		0		0
0		689307271480		689307270980		689307269809		689307271812		82004		80333		82336		0		2003		0		0		0
0		689307273480		689307272980		689307271813		689307273781		84004		82337		84305		0		1968		0		0		0
0		689307275480		689307274980		689307273781		689307275749		86004		84305		86273		0		1968		0		0		0
0		689307277480		689307276980		689307275750		689307277713		88004		86274		88237		0		1963		0		0		0
0		689307279480		689307278980		689307277713		689307279681		90004		88237		90205		0		1968		0		0		0
0		689307281480		689307280980		689307279681		689307281646		92004		90205		92170		0		1965		0		0		0
0		689307283480		689307282980		689307281646		689307283628		94004		92170		94152		0		1982		0		0		0
0		689307285480		689307284980		689307283628		689307285587		96004		94152		96111		0		1959		0		0		0
0		689307287480		689307286980		689307285587		689307287546		98004		96111		98070		0		1959		0		0		0
0		689307289480		689307288980		689307287547		689307289508		100004		98071		100032		0		1961		0		0		0
0		689307291480		689307290980		689307289512		689307291500		102004		100036		102024		0		1988		0		0		0
0		689307293480		689307292980		689307291500		689307293530		104004		102024		104054		0		2030		0		0		0
0		689307295481		689307294981		689307293530		689307295603		106005		104054		106127		0		2073		0		0		0
0		689307297480		689307296980		689307295603		689307297594		108004		106127		108118		0		1991		0		0		0
0		689307299480		689307298980		689307297601		689307299604		110004		108125		110128		0		2003		0		0		0
0		689307301480		689307300980		689307299604		689307301629		112004		110128		112153		0		2025		0		0		0
0		689307303480		689307302980		689307301629		689307303630		114004		112153		114154		0		2001		0		0		0
0		689307305480		689307304980		689307303630		689307305625		116004		114154		116149		0		1995		0		0		0
0		689307307480		689307306980		689307305625		689307307630		118004		116149		118154		0		2005		0		0		0
0		689307309480		689307308980		689307307631		689307309632		120004		118155		120156		0		2001		0		0		0
0		689307311480		689307310980		689307309633		689307311635		122004		120157		122159		0		2002		0		0		0
0		689307313480		689307312980		689307311636		689307313637		124004		122160		124161		0		2001		0		0		0
0		689307315480		689307314980		689307313637		689307315646		126004		124161		126170		0		2009		0		0		0
0		689307317480		689307316980		689307315647		689307317780		128004		126171		128304		0		2133		0		0		0
0		689307319480		689307318980		689307317780		689307319822		130004		128304		130346		0		2042		0		0		0
0		689307321480		689307320980		689307319823		689307321859		132004		130347		132383		0		2036		0		0		0
0		689307323480		689307322980		689307321859		689307324110		134004		132383		134634		0		2251		0		0		0
0		689307325480		689307324980		689307324110		689307326112		136004		134634		136636		0		2002		0		0		0
0		689307327480		689307326980		689307326113		689307328111		138004		136637		138635		0		1998		0		0		0
0		689307329480		689307328980		689307328111		689307330117		140004		138635		140641		0		2006		0		0		0
0		689307331480		689307330980		689307330118		689307332126		142004		140642		142650		0		2008		0		0		0
0		689307333480		689307332980		689307332127		689307334158		144004		142651		144682		0		2031		0		0		0
0		689307335480		689307334980		689307334158		689307336156		146004		144682		146680		0		1998		0		0		0
0		689307337480		689307336980		689307336156		689307338153		148004		146680		148677		0		1997		0		0		0
0		689307339480		689307338980		689307338153		689307340137		150004		148677		150661		0		1984		0		0		0
0		689307341480		689307340980		689307340137		689307342201		152004		150661		152725		0		2064		0		0		0
0		689307343480		689307342980		689307342201		689307344201		154004		152725		154725		0		2000		0		0		0
0		689307345480		689307344980		689307344201		689307346204		156004		154725		156728		0		2003		0		0		0
0		689307347480		689307346980		689307346204		689307348203		158004		156728		158727		0		1999		0		0		0
