#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		689328091935		689328091435		689328090133		689328093779		5053		3251		6897		0		3646		0		0		0
3		689328095894		689328095394		689328093959		689328096203		9012		7077		9321		0		2244		0		0		0
3		689328099945		689328099445		689328097985		689328100009		13063		11103		13127		0		2024		0		0		0
3		689328103886		689328103386		689328101934		689328103943		17004		15052		17061		0		2009		0		0		0
3		689328107886		689328107386		689328105924		689328107920		21004		19042		21038		0		1996		0		0		0
3		689328111886		689328111386		689328109924		689328111986		25004		23042		25104		0		2062		0		0		0
3		689328115887		689328115387		689328113927		689328115983		29005		27045		29101		0		2056		0		0		0
3		689328119886		689328119386		689328117923		689328119972		33004		31041		33090		0		2049		0		0		0
3		689328123886		689328123386		689328121926		689328124128		37004		35044		37246		0		2202		0		0		0
3		689328127886		689328127386		689328125926		689328127975		41004		39044		41093		0		2049		0		0		0
3		689328131886		689328131386		689328129923		689328131970		45004		43041		45088		0		2047		0		0		0
3		689328135887		689328135387		689328133924		689328135933		49005		47042		49051		0		2009		0		0		0
3		689328139886		689328139386		689328137925		689328139972		53004		51043		53090		0		2047		0		0		0
3		689328143886		689328143386		689328141926		689328144007		57004		55044		57125		0		2081		0		0		0
3		689328147886		689328147386		689328145925		689328147978		61004		59043		61096		0		2053		0		0		0
3		689328151887		689328151387		689328149926		689328151983		65005		63044		65101		0		2057		0		0		0
3		689328155887		689328155387		689328153926		689328156155		69005		67044		69273		0		2229		0		0		0
3		689328159886		689328159386		689328157923		689328160065		73004		71041		73183		0		2142		0		0		0
3		689328163886		689328163386		689328161925		689328164023		77004		75043		77141		0		2098		0		0		0
3		689328167886		689328167386		689328165923		689328167977		81004		79041		81095		0		2054		0		0		0
3		689328171886		689328171386		689328169924		689328172032		85004		83042		85150		0		2108		0		0		0
3		689328175886		689328175386		689328173927		689328175986		89004		87045		89104		0		2059		0		0		0
3		689328179886		689328179386		689328177925		689328180084		93004		91043		93202		0		2159		0		0		0
3		689328183886		689328183386		689328181925		689328183947		97004		95043		97065		0		2022		0		0		0
3		689328187886		689328187386		689328185923		689328187944		101004		99041		101062		0		2021		0		0		0
3		689328191886		689328191386		689328189930		689328191941		105004		103048		105059		0		2011		0		0		0
3		689328195886		689328195386		689328193926		689328195986		109004		107044		109104		0		2060		0		0		0
3		689328199886		689328199386		689328197924		689328199970		113004		111042		113088		0		2046		0		0		0
3		689328203886		689328203386		689328201920		689328204050		117004		115038		117168		0		2130		0		0		0
3		689328207886		689328207386		689328205927		689328208042		121004		119045		121160		0		2115		0		0		0
3		689328211886		689328211386		689328209926		689328211946		125004		123044		125064		0		2020		0		0		0
3		689328215886		689328215386		689328213925		689328215934		129004		127043		129052		0		2009		0		0		0
3		689328219886		689328219386		689328217924		689328219933		133004		131042		133051		0		2009		0		0		0
3		689328223886		689328223386		689328221924		689328223943		137004		135042		137061		0		2019		0		0		0
3		689328227886		689328227386		689328225923		689328227928		141004		139041		141046		0		2005		0		0		0
3		689328231886		689328231386		689328229925		689328231959		145004		143043		145077		0		2034		0		0		0
3		689328235886		689328235386		689328233984		689328236059		149004		147102		149177		0		2075		0		0		0
3		689328239886		689328239386		689328237924		689328239972		153004		151042		153090		0		2048		0		0		0
3		689328243886		689328243386		689328241923		689328244005		157004		155041		157123		0		2082		0		0		0
3		689328247886		689328247386		689328245927		689328248033		161004		159045		161151		0		2106		0		0		0
3		689328251886		689328251386		689328249926		689328251922		165004		163044		165040		0		1996		0		0		0
3		689328255886		689328255386		689328253923		689328255916		169004		167041		169034		0		1993		0		0		0
3		689328259886		689328259386		689328257925		689328259920		173004		171043		173038		0		1995		0		0		0
3		689328263886		689328263386		689328261923		689328263932		177004		175041		177050		0		2009		0		0		0
3		689328267886		689328267386		689328265925		689328267940		181004		179043		181058		0		2015		0		0		0
3		689328271886		689328271386		689328269927		689328271992		185004		183045		185110		0		2065		0		0		0
3		689328275886		689328275386		689328273924		689328275980		189004		187042		189098		0		2056		0		0		0
3		689328279886		689328279386		689328277926		689328279986		193004		191044		193104		0		2060		0		0		0
3		689328283886		689328283386		689328281925		689328284011		197004		195043		197129		0		2086		0		0		0
3		689328287886		689328287386		689328285924		689328287950		201004		199042		201068		0		2026		0		0		0
3		689328291886		689328291386		689328289923		689328291915		205004		203041		205033		0		1992		0		0		0
3		689328295886		689328295386		689328293924		689328295916		209004		207042		209034		0		1992		0		0		0
3		689328299886		689328299386		689328297925		689328299924		213004		211043		213042		0		1999		0		0		0
3		689328303886		689328303386		689328301923		689328303925		217004		215041		217043		0		2002		0		0		0
3		689328307886		689328307386		689328305925		689328307937		221004		219043		221055		0		2012		0		0		0
3		689328311886		689328311386		689328309923		689328311987		225004		223041		225105		0		2064		0		0		0
3		689328315886		689328315386		689328313925		689328315974		229004		227043		229092		0		2049		0		0		0
3		689328319886		689328319386		689328317925		689328319991		233004		231043		233109		0		2066		0		0		0
3		689328323886		689328323386		689328321924		689328323981		237004		235042		237099		0		2057		0		0		0
3		689328327886		689328327386		689328325926		689328327960		241004		239044		241078		0		2034		0		0		0
3		689328331886		689328331386		689328329926		689328331916		245004		243044		245034		0		1990		0		0		0
3		689328335886		689328335386		689328333924		689328335921		249004		247042		249039		0		1997		0		0		0
3		689328339886		689328339386		689328337925		689328339932		253004		251043		253050		0		2007		0		0		0
3		689328343886		689328343386		689328341927		689328343986		257004		255045		257104		0		2059		0		0		0
3		689328347886		689328347386		689328345927		689328348004		261004		259045		261122		0		2077		0		0		0
3		689328351886		689328351386		689328349926		689328351981		265004		263044		265099		0		2055		0		0		0
3		689328355886		689328355386		689328353924		689328356009		269004		267042		269127		0		2085		0		0		0
3		689328359886		689328359386		689328357923		689328360019		273004		271041		273137		0		2096		0		0		0
3		689328363886		689328363386		689328361924		689328364056		277004		275042		277174		0		2132		0		0		0
3		689328367886		689328367386		689328365925		689328367939		281004		279043		281057		0		2014		0		0		0
3		689328371886		689328371386		689328369924		689328371985		285004		283042		285103		0		2061		0		0		0
3		689328375886		689328375386		689328373926		689328375982		289004		287044		289100		0		2056		0		0		0
3		689328379886		689328379386		689328377925		689328379985		293004		291043		293103		0		2060		0		0		0
3		689328383886		689328383386		689328381923		689328384006		297004		295041		297124		0		2083		0		0		0
3		689328387886		689328387386		689328385923		689328387978		301004		299041		301096		0		2055		0		0		0
3		689328391886		689328391386		689328389924		689328392012		305004		303042		305130		0		2088		0		0		0
3		689328395886		689328395386		689328393925		689328395931		309004		307043		309049		0		2006		0		0		0
3		689328399886		689328399386		689328397924		689328399987		313004		311042		313105		0		2063		0		0		0
3		689328403886		689328403386		689328401925		689328403982		317004		315043		317100		0		2057		0		0		0
3		689328407886		689328407386		689328405923		689328407993		321004		319041		321111		0		2070		0		0		0
3		689328411886		689328411386		689328409925		689328411967		325004		323043		325085		0		2042		0		0		0
3		689328415886		689328415386		689328413924		689328415997		329004		327042		329115		0		2073		0		0		0
3		689328419886		689328419386		689328417925		689328420008		333004		331043		333126		0		2083		0		0		0
3		689328423886		689328423386		689328421923		689328423978		337004		335041		337096		0		2055		0		0		0
3		689328427886		689328427386		689328425923		689328428016		341004		339041		341134		0		2093		0		0		0
3		689328431886		689328431386		689328429924		689328431969		345004		343042		345087		0		2045		0		0		0
3		689328435886		689328435386		689328433925		689328435999		349004		347043		349117		0		2074		0		0		0
3		689328439886		689328439386		689328437924		689328439994		353004		351042		353112		0		2070		0		0		0
3		689328443886		689328443386		689328441924		689328443963		357004		355042		357081		0		2039		0		0		0
3		689328447887		689328447387		689328445927		689328448033		361005		359045		361151		0		2106		0		0		0
3		689328451886		689328451386		689328449925		689328451980		365004		363043		365098		0		2055		0		0		0
3		689328455886		689328455386		689328453923		689328456037		369004		367041		369155		0		2114		0		0		0
3		689328459886		689328459386		689328457925		689328459975		373004		371043		373093		0		2050		0		0		0
3		689328463886		689328463386		689328461926		689328463992		377004		375044		377110		0		2066		0		0		0
3		689328467887		689328467387		689328465925		689328467989		381005		379043		381107		0		2064		0		0		0
3		689328471886		689328471386		689328469927		689328471922		385004		383045		385040		0		1995		0		0		0
3		689328475886		689328475386		689328473926		689328475939		389004		387044		389057		0		2013		0		0		0
3		689328479886		689328479386		689328477926		689328479925		393004		391044		393043		0		1999		0		0		0
3		689328483886		689328483386		689328481925		689328484004		397004		395043		397122		0		2079		0		0		0
3		689328487886		689328487386		689328485925		689328487977		401004		399043		401095		0		2052		0		0		0
3		689328491886		689328491386		689328489925		689328491998		405004		403043		405116		0		2073		0		0		0
