#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
1		689773325211		689773325711		689773324248		689773326900		2008		1045		3697		0		2652		0		0		0
1		689773327218		689773327718		689773326901		689773327223		4015		3698		4020		0		322		0		0		0
1		689773328215		689773328715		689773327223		689773329129		5012		4020		5926		0		1906		0		0		0
1		689773329222		689773329722		689773329129		689773329329		6019		5926		6126		0		200		0		0		0
1		689773330218		689773330718		689773329329		689773331173		7015		6126		7970		0		1844		0		0		0
1		689773331220		689773331720		689773331173		689773331375		8017		7970		8172		0		202		0		0		0
1		689773332217		689773332717		689773331375		689773333269		9014		8172		10066		0		1894		0		0		0
1		689773334218		689773334718		689773333270		689773335123		11015		10067		11920		0		1853		0		0		0
1		689773335220		689773335720		689773335124		689773335322		12017		11921		12119		0		198		0		0		0
1		689773336220		689773336720		689773335322		689773337165		13017		12119		13962		0		1843		0		0		0
1		689773337213		689773337713		689773337165		689773337366		14010		13962		14163		0		201		0		0		0
1		689773338220		689773338720		689773337366		689773339226		15017		14163		16023		0		1860		0		0		0
1		689773340217		689773340717		689773339226		689773341088		17014		16023		17885		0		1862		0		0		0
1		689773341218		689773341718		689773341088		689773341288		18015		17885		18085		0		200		0		0		0
1		689773342221		689773342721		689773341289		689773343150		19018		18086		19947		0		1861		0		0		0
1		689773343218		689773343718		689773343150		689773343349		20015		19947		20146		0		199		0		0		0
1		689773344218		689773344718		689773343353		689773345209		21015		20150		22006		0		1856		0		0		0
1		689773345216		689773345716		689773345210		689773345394		22013		22007		22191		0		184		0		0		0
1		689773346214		689773346714		689773345395		689773347275		23011		22192		24072		0		1880		0		0		0
1		689773348217		689773348717		689773347276		689773349166		25014		24073		25963		0		1890		0		0		0
1		689773349217		689773349717		689773349166		689773349347		26014		25963		26144		0		181		0		0		0
1		689773350214		689773350714		689773349348		689773351233		27011		26145		28030		0		1885		0		0		0
1		689773352212		689773352712		689773351233		689773353125		29009		28030		29922		0		1892		0		0		0
1		689773353215		689773353715		689773353126		689773353307		30012		29923		30104		0		181		0		0		0
1		689773354217		689773354717		689773353307		689773355193		31014		30104		31990		0		1886		0		0		0
1		689773355216		689773355716		689773355193		689773355372		32013		31990		32169		0		179		0		0		0
1		689773356215		689773356715		689773355373		689773357260		33012		32170		34057		0		1887		0		0		0
1		689773358207		689773358707		689773357260		689773359157		35004		34057		35954		0		1897		0		0		0
1		689773359207		689773359707		689773359157		689773359335		36004		35954		36132		0		178		0		0		0
1		689773360207		689773360707		689773359336		689773361216		37004		36133		38013		0		1880		0		0		0
1		689773362207		689773362707		689773361216		689773363139		39004		38013		39936		0		1923		0		0		0
1		689773363207		689773363707		689773363140		689773363321		40004		39937		40118		0		181		0		0		0
1		689773364207		689773364707		689773363321		689773365205		41004		40118		42002		0		1884		0		0		0
1		689773365207		689773365707		689773365205		689773365383		42004		42002		42180		0		178		0		0		0
1		689773366207		689773366707		689773365383		689773367263		43004		42180		44060		0		1880		0		0		0
1		689773368207		689773368707		689773367264		689773369153		45004		44061		45950		0		1889		0		0		0
1		689773369207		689773369707		689773369153		689773369420		46004		45950		46217		0		267		0		0		0
1		689773370207		689773370707		689773369420		689773371304		47004		46217		48101		0		1884		0		0		0
1		689773372207		689773372707		689773371304		689773373190		49004		48101		49987		0		1886		0		0		0
1		689773373207		689773373707		689773373190		689773373369		50004		49987		50166		0		179		0		0		0
1		689773374207		689773374707		689773373370		689773375314		51004		50167		52111		0		1944		0		0		0
1		689773376206		689773376706		689773375315		689773377199		53003		52112		53996		0		1884		0		0		0
1		689773377207		689773377707		689773377200		689773377379		54004		53997		54176		0		179		0		0		0
1		689773378207		689773378707		689773377380		689773379262		55004		54177		56059		0		1882		0		0		0
1		689773380207		689773380707		689773379262		689773381146		57004		56059		57943		0		1884		0		0		0
1		689773381207		689773381707		689773381146		689773381324		58004		57943		58121		0		178		0		0		0
1		689773382207		689773382707		689773381324		689773383226		59004		58121		60023		0		1902		0		0		0
1		689773384207		689773384707		689773383226		689773385117		61004		60023		61914		0		1891		0		0		0
1		689773385207		689773385707		689773385118		689773385297		62004		61915		62094		0		179		0		0		0
1		689773386207		689773386707		689773385297		689773387212		63004		62094		64009		0		1915		0		0		0
1		689773388207		689773388707		689773387216		689773389124		65004		64013		65921		0		1908		0		0		0
1		689773389207		689773389707		689773389124		689773389304		66004		65921		66101		0		180		0		0		0
1		689773390207		689773390707		689773389305		689773391190		67004		66102		67987		0		1885		0		0		0
1		689773391207		689773391707		689773391190		689773391370		68004		67987		68167		0		180		0		0		0
1		689773392207		689773392707		689773391370		689773393253		69004		68167		70050		0		1883		0		0		0
1		689773394207		689773394707		689773393253		689773395229		71004		70050		72026		0		1976		0		0		0
1		689773396207		689773396707		689773395229		689773397118		73004		72026		73915		0		1889		0		0		0
1		689773397207		689773397707		689773397118		689773397300		74004		73915		74097		0		182		0		0		0
1		689773398207		689773398707		689773397300		689773399180		75004		74097		75977		0		1880		0		0		0
1		689773399207		689773399707		689773399181		689773399364		76004		75978		76161		0		183		0		0		0
1		689773400207		689773400707		689773399364		689773401243		77004		76161		78040		0		1879		0		0		0
1		689773402207		689773402707		689773401244		689773403134		79004		78041		79931		0		1890		0		0		0
1		689773403206		689773403706		689773403134		689773403312		80003		79931		80109		0		178		0		0		0
1		689773404207		689773404707		689773403313		689773405194		81004		80110		81991		0		1881		0		0		0
1		689773405207		689773405707		689773405194		689773405377		82004		81991		82174		0		183		0		0		0
1		689773406207		689773406707		689773405377		689773407292		83004		82174		84089		0		1915		0		0		0
1		689773408206		689773408706		689773407293		689773409225		85003		84090		86022		0		1932		0		0		0
1		689773410206		689773410706		689773409225		689773411156		87003		86022		87953		0		1931		0		0		0
1		689773411206		689773411706		689773411157		689773411335		88003		87954		88132		0		178		0		0		0
1		689773412206		689773412706		689773411335		689773413220		89003		88132		90017		0		1885		0		0		0
1		689773414207		689773414707		689773413220		689773415114		91004		90017		91911		0		1894		0		0		0
1		689773415207		689773415707		689773415115		689773415293		92004		91912		92090		0		178		0		0		0
1		689773416207		689773416707		689773415293		689773417179		93004		92090		93976		0		1886		0		0		0
1		689773417207		689773417707		689773417180		689773417360		94004		93977		94157		0		180		0		0		0
1		689773418207		689773418707		689773417360		689773419249		95004		94157		96046		0		1889		0		0		0
1		689773420207		689773420707		689773419249		689773421143		97004		96046		97940		0		1894		0		0		0
1		689773421206		689773421706		689773421143		689773421322		98003		97940		98119		0		179		0		0		0
1		689773422206		689773422706		689773421322		689773423204		99003		98119		100001		0		1882		0		0		0
1		689773423207		689773423707		689773423205		689773423384		100004		100002		100181		0		179		0		0		0
1		689773424206		689773424706		689773423385		689773425290		101003		100182		102087		0		1905		0		0		0
1		689773426206		689773426706		689773425290		689773427178		103003		102087		103975		0		1888		0		0		0
1		689773427207		689773427707		689773427178		689773427363		104004		103975		104160		0		185		0		0		0
1		689773428207		689773428707		689773427363		689773429253		105004		104160		106050		0		1890		0		0		0
1		689773430207		689773430707		689773429254		689773431152		107004		106051		107949		0		1898		0		0		0
1		689773431207		689773431707		689773431162		689773431340		108004		107959		108137		0		178		0		0		0
1		689773432207		689773432707		689773431341		689773433222		109004		108138		110019		0		1881		0		0		0
1		689773434207		689773434707		689773433223		689773435115		111004		110020		111912		0		1892		0		0		0
1		689773435206		689773435706		689773435115		689773435317		112003		111912		112114		0		202		0		0		0
1		689773436206		689773436706		689773435318		689773437216		113003		112115		114013		0		1898		0		0		0
1		689773438207		689773438707		689773437216		689773439103		115004		114013		115900		0		1887		0		0		0
1		689773439207		689773439707		689773439103		689773439283		116004		115900		116080		0		180		0		0		0
1		689773440207		689773440707		689773439283		689773441173		117004		116080		117970		0		1890		0		0		0
1		689773441207		689773441707		689773441173		689773441352		118004		117970		118149		0		179		0		0		0
1		689773442207		689773442707		689773441352		689773443232		119004		118149		120029		0		1880		0		0		0
1		689773444207		689773444707		689773443233		689773445119		121004		120030		121916		0		1886		0		0		0
1		689773445207		689773445707		689773445119		689773445303		122004		121916		122100		0		184		0		0		0
1		689773446207		689773446707		689773445303		689773447189		123004		122100		123986		0		1886		0		0		0
1		689773447207		689773447707		689773447190		689773447370		124004		123987		124167		0		180		0		0		0
1		689773448207		689773448707		689773447370		689773449255		125004		124167		126052		0		1885		0		0		0
1		689773450207		689773450707		689773449255		689773451145		127004		126052		127942		0		1890		0		0		0
1		689773451206		689773451706		689773451145		689773451335		128003		127942		128132		0		190		0		0		0
1		689773452207		689773452707		689773451335		689773453222		129004		128132		130019		0		1887		0		0		0
1		689773454207		689773454707		689773453222		689773455142		131004		130019		131939		0		1920		0		0		0
1		689773455207		689773455707		689773455143		689773455321		132004		131940		132118		0		178		0		0		0
1		689773456206		689773456706		689773455322		689773457203		133003		132119		134000		0		1881		0		0		0
1		689773457207		689773457707		689773457204		689773457383		134004		134001		134180		0		179		0		0		0
1		689773458207		689773458707		689773457383		689773459330		135004		134180		136127		0		1947		0		0		0
1		689773460207		689773460707		689773459330		689773461225		137004		136127		138022		0		1895		0		0		0
1		689773462207		689773462707		689773461225		689773463154		139004		138022		139951		0		1929		0		0		0
1		689773463207		689773463707		689773463154		689773463333		140004		139951		140130		0		179		0		0		0
1		689773464207		689773464707		689773463333		689773465303		141004		140130		142100		0		1970		0		0		0
1		689773466206		689773466706		689773465303		689773467191		143003		142100		143988		0		1888		0		0		0
1		689773467207		689773467707		689773467191		689773467370		144004		143988		144167		0		179		0		0		0
1		689773468207		689773468707		689773467370		689773469255		145004		144167		146052		0		1885		0		0		0
1		689773470207		689773470707		689773469255		689773471144		147004		146052		147941		0		1889		0		0		0
1		689773471207		689773471707		689773471144		689773471321		148004		147941		148118		0		177		0		0		0
1		689773472207		689773472707		689773471321		689773473205		149004		148118		150002		0		1884		0		0		0
1		689773473207		689773473707		689773473205		689773473384		150004		150002		150181		0		179		0		0		0
1		689773474207		689773474707		689773473387		689773475270		151004		150184		152067		0		1883		0		0		0
1		689773476207		689773476707		689773475270		689773477161		153004		152067		153958		0		1891		0		0		0
1		689773477207		689773477707		689773477162		689773477341		154004		153959		154138		0		179		0		0		0
1		689773478206		689773478706		689773477341		689773479227		155003		154138		156024		0		1886		0		0		0
1		689773480207		689773480707		689773479228		689773481120		157004		156025		157917		0		1892		0		0		0
1		689773481207		689773481707		689773481120		689773481301		158004		157917		158098		0		181		0		0		0
1		689773482207		689773482707		689773481301		689773483184		159004		158098		159981		0		1883		0		0		0
1		689773483207		689773483707		689773483184		689773483364		160004		159981		160161		0		180		0		0		0
1		689773484207		689773484707		689773483364		689773485247		161004		160161		162044		0		1883		0		0		0
1		689773486206		689773486706		689773485247		689773487135		163003		162044		163932		0		1888		0		0		0
1		689773487207		689773487707		689773487135		689773487319		164004		163932		164116		0		184		0		0		0
1		689773488207		689773488707		689773487319		689773489203		165004		164116		166000		0		1884		0		0		0
1		689773489207		689773489707		689773489204		689773489383		166004		166001		166180		0		179		0		0		0
1		689773490207		689773490707		689773489384		689773491265		167004		166181		168062		0		1881		0		0		0
1		689773492207		689773492707		689773491265		689773493154		169004		168062		169951		0		1889		0		0		0
1		689773493206		689773493706		689773493155		689773493343		170003		169952		170140		0		188		0		0		0
1		689773494207		689773494707		689773493343		689773495246		171004		170140		172043		0		1903		0		0		0
1		689773496207		689773496707		689773495246		689773497138		173004		172043		173935		0		1892		0		0		0
1		689773497207		689773497707		689773497139		689773497316		174004		173936		174113		0		177		0		0		0
1		689773498206		689773498706		689773497316		689773499196		175003		174113		175993		0		1880		0		0		0
