#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		689773465203		689773464703		689773464207		689773464207		142000		141004		141004		0		0
3		689773466203		689773465703		689773465206		689773465207		143000		142003		142004		1		0
3		689773467203		689773466703		689773466207		689773466207		144000		143004		143004		0		0
3		689773468203		689773467703		689773467207		689773467207		145000		144004		144004		0		0
3		689773469203		689773468703		689773468207		689773468207		146000		145004		145004		0		0
3		689773470203		689773469703		689773469207		689773469207		147000		146004		146004		0		0
3		689773471203		689773470703		689773470207		689773470207		148000		147004		147004		0		0
3		689773472203		689773471703		689773471207		689773471207		149000		148004		148004		0		0
3		689773473203		689773472703		689773472207		689773472207		150000		149004		149004		0		0
3		689773474203		689773473703		689773473207		689773473207		151000		150004		150004		0		0
3		689773475203		689773474703		689773474207		689773474207		152000		151004		151004		0		0
3		689773476203		689773475703		689773475207		689773475207		153000		152004		152004		0		0
3		689773477203		689773476703		689773476207		689773476207		154000		153004		153004		0		0
3		689773478203		689773477703		689773477206		689773477207		155000		154003		154004		1		0
3		689773479203		689773478703		689773478207		689773478207		156000		155004		155004		0		0
3		689773480203		689773479703		689773479207		689773479207		157000		156004		156004		0		0
3		689773481203		689773480703		689773480207		689773480207		158000		157004		157004		0		0
3		689773482203		689773481703		689773481206		689773481207		159000		158003		158004		1		0
3		689773483203		689773482703		689773482207		689773482207		160000		159004		159004		0		0
3		689773484203		689773483703		689773483207		689773483207		161000		160004		160004		0		0
3		689773485203		689773484703		689773484207		689773484207		162000		161004		161004		0		0
3		689773486203		689773485703		689773485206		689773485207		163000		162003		162004		1		0
3		689773487203		689773486703		689773486207		689773486207		164000		163004		163004		0		0
3		689773488203		689773487703		689773487207		689773487207		165000		164004		164004		0		0
3		689773489203		689773488703		689773488207		689773488207		166000		165004		165004		0		0
3		689773490203		689773489703		689773489207		689773489207		167000		166004		166004		0		0
3		689773491203		689773490703		689773490206		689773490207		168000		167003		167004		1		0
3		689773492203		689773491703		689773491207		689773491207		169000		168004		168004		0		0
3		689773493203		689773492703		689773492206		689773492207		170000		169003		169004		1		0
3		689773494203		689773493703		689773493207		689773493207		171000		170004		170004		0		0
3		689773495203		689773494703		689773494207		689773494207		172000		171004		171004		0		0
3		689773496203		689773495703		689773495207		689773495207		173000		172004		172004		0		0
3		689773497203		689773496703		689773496207		689773496207		174000		173004		173004		0		0
3		689773498203		689773497703		689773497206		689773497207		175000		174003		174004		1		0
3		689773499203		689773498703		689773498207		689773498207		176000		175004		175004		0		0
3		689773500203		689773499703		689773499207		689773499207		177000		176004		176004		0		0
3		689773501203		689773500703		689773500207		689773500207		178000		177004		177004		0		0
3		689773502203		689773501703		689773501207		689773501207		179000		178004		178004		0		0
3		689773503203		689773502703		689773502207		689773502207		180000		179004		179004		0		0
3		689773504203		689773503703		689773503207		689773503207		181000		180004		180004		0		0
3		689773505203		689773504703		689773504207		689773504207		182000		181004		181004		0		0
3		689773506203		689773505703		689773505207		689773505207		183000		182004		182004		0		0
3		689773507203		689773506703		689773506206		689773506207		184000		183003		183004		1		0
3		689773508203		689773507703		689773507207		689773507207		185000		184004		184004		0		0
3		689773509203		689773508703		689773508207		689773508207		186000		185004		185004		0		0
3		689773510203		689773509703		689773509207		689773509207		187000		186004		186004		0		0
3		689773511203		689773510703		689773510207		689773510207		188000		187004		187004		0		0
3		689773512203		689773511703		689773511207		689773511207		189000		188004		188004		0		0
3		689773513203		689773512703		689773512207		689773512207		190000		189004		189004		0		0
3		689773514203		689773513703		689773513207		689773513207		191000		190004		190004		0		0
3		689773515203		689773514703		689773514207		689773514207		192000		191004		191004		0		0
3		689773516203		689773515703		689773515207		689773515207		193000		192004		192004		0		0
3		689773517203		689773516703		689773516206		689773516207		194000		193003		193004		1		0
3		689773518203		689773517703		689773517207		689773517207		195000		194004		194004		0		0
3		689773519203		689773518703		689773518207		689773518207		196000		195004		195004		0		0
3		689773520203		689773519703		689773519207		689773519207		197000		196004		196004		0		0
3		689773521203		689773520703		689773520207		689773520207		198000		197004		197004		0		0
3		689773522203		689773521703		689773521207		689773521207		199000		198004		198004		0		0
3		689773523203		689773522703		689773522207		689773522207		200000		199004		199004		0		0
3		689773524203		689773523703		689773523207		689773523207		201000		200004		200004		0		0
3		689773525203		689773524703		689773524207		689773524207		202000		201004		201004		0		0
3		689773526203		689773525703		689773525207		689773525207		203000		202004		202004		0		0
3		689773527203		689773526703		689773526207		689773526207		204000		203004		203004		0		0
3		689773528203		689773527703		689773527207		689773527207		205000		204004		204004		0		0
3		689773529203		689773528703		689773528207		689773528207		206000		205004		205004		0		0
3		689773530203		689773529703		689773529206		689773529207		207000		206003		206004		1		0
3		689773531203		689773530703		689773530206		689773530207		208000		207003		207004		1		0
3		689773532203		689773531703		689773531207		689773531207		209000		208004		208004		0		0
3		689773533203		689773532703		689773532207		689773532207		210000		209004		209004		0		0
3		689773534203		689773533703		689773533207		689773533207		211000		210004		210004		0		0
3		689773535203		689773534703		689773534207		689773534207		212000		211004		211004		0		0
3		689773536203		689773535703		689773535206		689773535207		213000		212003		212004		1		0
3		689773537203		689773536703		689773536207		689773536207		214000		213004		213004		0		0
3		689773538203		689773537703		689773537207		689773537207		215000		214004		214004		0		0
3		689773539203		689773538703		689773538206		689773538207		216000		215003		215004		1		0
3		689773540203		689773539703		689773539207		689773539207		217000		216004		216004		0		0
3		689773541203		689773540703		689773540206		689773540207		218000		217003		217004		1		0
3		689773542203		689773541703		689773541207		689773541207		219000		218004		218004		0		0
3		689773543203		689773542703		689773542207		689773542207		220000		219004		219004		0		0
3		689773544203		689773543703		689773543207		689773543207		221000		220004		220004		0		0
3		689773545203		689773544703		689773544207		689773544207		222000		221004		221004		0		0
3		689773546203		689773545703		689773545207		689773545208		223000		222004		222005		1		0
3		689773547203		689773546703		689773546207		689773546207		224000		223004		223004		0		0
3		689773548203		689773547703		689773547207		689773547207		225000		224004		224004		0		0
3		689773549203		689773548703		689773548207		689773548207		226000		225004		225004		0		0
3		689773550203		689773549703		689773549206		689773549207		227000		226003		226004		1		0
3		689773551203		689773550703		689773550207		689773550207		228000		227004		227004		0		0
3		689773552203		689773551703		689773551207		689773551207		229000		228004		228004		0		0
3		689773553203		689773552703		689773552206		689773552207		230000		229003		229004		1		0
3		689773554203		689773553703		689773553206		689773553207		231000		230003		230004		1		0
3		689773555203		689773554703		689773554207		689773554208		232000		231004		231005		1		0
3		689773556203		689773555703		689773555207		689773555207		233000		232004		232004		0		0
3		689773557203		689773556703		689773556207		689773556207		234000		233004		233004		0		0
3		689773558203		689773557703		689773557207		689773557207		235000		234004		234004		0		0
3		689773559203		689773558703		689773558206		689773558206		236000		235003		235003		0		0
3		689773560203		689773559703		689773559207		689773559208		237000		236004		236005		1		0
3		689773561203		689773560703		689773560207		689773560207		238000		237004		237004		0		0
3		689773562203		689773561703		689773561206		689773561207		239000		238003		238004		1		0
3		689773563203		689773562703		689773562207		689773562207		240000		239004		239004		0		0
3		689773564203		689773563703		689773563206		689773563207		241000		240003		240004		1		0
3		689773565203		689773564703		689773564207		689773564207		242000		241004		241004		0		0
3		689773566203		689773565703		689773565207		689773565207		243000		242004		242004		0		0
3		689773567203		689773566703		689773566207		689773566207		244000		243004		243004		0		0
3		689773568203		689773567703		689773567207		689773567207		245000		244004		244004		0		0
3		689773569203		689773568703		689773568207		689773568207		246000		245004		245004		0		0
3		689773570203		689773569703		689773569206		689773569206		247000		246003		246003		0		0
3		689773571203		689773570703		689773570207		689773570207		248000		247004		247004		0		0
3		689773572203		689773571703		689773571207		689773571207		249000		248004		248004		0		0
3		689773573203		689773572703		689773572207		689773572207		250000		249004		249004		0		0
3		689773574203		689773573703		689773573207		689773573207		251000		250004		250004		0		0
3		689773575203		689773574703		689773574207		689773574207		252000		251004		251004		0		0
3		689773576203		689773575703		689773575207		689773575207		253000		252004		252004		0		0
3		689773577203		689773576703		689773576207		689773576207		254000		253004		253004		0		0
3		689773578203		689773577703		689773577207		689773577207		255000		254004		254004		0		0
3		689773579203		689773578703		689773578207		689773578207		256000		255004		255004		0		0
3		689773580203		689773579703		689773579207		689773579207		257000		256004		256004		0		0
3		689773581203		689773580703		689773580207		689773580207		258000		257004		257004		0		0
3		689773582203		689773581703		689773581207		689773581207		259000		258004		258004		0		0
3		689773583203		689773582703		689773582207		689773582207		260000		259004		259004		0		0
3		689773584203		689773583703		689773583207		689773583207		261000		260004		260004		0		0
3		689773585203		689773584703		689773584207		689773584207		262000		261004		261004		0		0
3		689773586203		689773585703		689773585207		689773585207		263000		262004		262004		0		0
3		689773587203		689773586703		689773586207		689773586207		264000		263004		263004		0		0
3		689773588203		689773587703		689773587206		689773587207		265000		264003		264004		1		0
3		689773589203		689773588703		689773588207		689773588207		266000		265004		265004		0		0
3		689773590203		689773589703		689773589207		689773589207		267000		266004		266004		0		0
3		689773591203		689773590703		689773590207		689773590207		268000		267004		267004		0		0
3		689773592203		689773591703		689773591207		689773591208		269000		268004		268005		1		0
3		689773593203		689773592703		689773592207		689773592207		270000		269004		269004		0		0
3		689773594203		689773593703		689773593207		689773593207		271000		270004		270004		0		0
3		689773595203		689773594703		689773594207		689773594207		272000		271004		271004		0		0
3		689773596203		689773595703		689773595206		689773595207		273000		272003		272004		1		0
3		689773597203		689773596703		689773596207		689773596207		274000		273004		273004		0		0
3		689773598203		689773597703		689773597207		689773597207		275000		274004		274004		0		0
3		689773599203		689773598703		689773598207		689773598207		276000		275004		275004		0		0
3		689773600203		689773599703		689773599207		689773599207		277000		276004		276004		0		0
3		689773601203		689773600703		689773600207		689773600207		278000		277004		277004		0		0
3		689773602203		689773601703		689773601207		689773601207		279000		278004		278004		0		0
3		689773603203		689773602703		689773602207		689773602207		280000		279004		279004		0		0
3		689773604203		689773603703		689773603207		689773603207		281000		280004		280004		0		0
3		689773605203		689773604703		689773604207		689773604207		282000		281004		281004		0		0
3		689773606203		689773605703		689773605206		689773605207		283000		282003		282004		1		0
3		689773607203		689773606703		689773606207		689773606207		284000		283004		283004		0		0
3		689773608203		689773607703		689773607206		689773607207		285000		284003		284004		1		0
3		689773609203		689773608703		689773608207		689773608207		286000		285004		285004		0		0
3		689773610203		689773609703		689773609207		689773609207		287000		286004		286004		0		0
3		689773611203		689773610703		689773610207		689773610207		288000		287004		287004		0		0
3		689773612203		689773611703		689773611207		689773611207		289000		288004		288004		0		0
3		689773613203		689773612703		689773612207		689773612207		290000		289004		289004		0		0
3		689773614203		689773613703		689773613207		689773613207		291000		290004		290004		0		0
3		689773615203		689773614703		689773614207		689773614207		292000		291004		291004		0		0
3		689773616203		689773615703		689773615207		689773615207		293000		292004		292004		0		0
3		689773617203		689773616703		689773616207		689773616207		294000		293004		293004		0		0
3		689773618203		689773617703		689773617207		689773617207		295000		294004		294004		0		0
3		689773619203		689773618703		689773618207		689773618207		296000		295004		295004		0		0
3		689773620203		689773619703		689773619206		689773619207		297000		296003		296004		1		0
3		689773621203		689773620703		689773620207		689773620207		298000		297004		297004		0		0
3		689773622203		689773621703		689773621207		689773621208		299000		298004		298005		1		0
3		689773623203		689773622703		689773622207		689773622207		300000		299004		299004		0		0
3		689773624203		689773623703		689773623207		689773623208		301000		300004		300005		1		0
3		689773625203		689773624703		689773624207		689773624207		302000		301004		301004		0		0
3		689773626203		689773625703		689773625207		689773625207		303000		302004		302004		0		0
3		689773627203		689773626703		689773626207		689773626207		304000		303004		303004		0		0
3		689773628203		689773627703		689773627207		689773627207		305000		304004		304004		0		0
3		689773629203		689773628703		689773628207		689773628208		306000		305004		305005		1		0
3		689773630203		689773629703		689773629207		689773629207		307000		306004		306004		0		0
3		689773631203		689773630703		689773630206		689773630207		308000		307003		307004		1		0
3		689773632203		689773631703		689773631207		689773631207		309000		308004		308004		0		0
3		689773633203		689773632703		689773632207		689773632208		310000		309004		309005		1		0
3		689773634203		689773633703		689773633207		689773633207		311000		310004		310004		0		0
3		689773635203		689773634703		689773634206		689773634207		312000		311003		311004		1		0
3		689773636203		689773635703		689773635207		689773635207		313000		312004		312004		0		0
3		689773637203		689773636703		689773636207		689773636207		314000		313004		313004		0		0
3		689773638203		689773637703		689773637207		689773637207		315000		314004		314004		0		0
3		689773639203		689773638703		689773638207		689773638207		316000		315004		315004		0		0
3		689773640203		689773639703		689773639207		689773639207		317000		316004		316004		0		0
3		689773641203		689773640703		689773640207		689773640207		318000		317004		317004		0		0
3		689773642203		689773641703		689773641207		689773641207		319000		318004		318004		0		0
3		689773643203		689773642703		689773642207		689773642207		320000		319004		319004		0		0
3		689773644203		689773643703		689773643207		689773643207		321000		320004		320004		0		0
3		689773645203		689773644703		689773644207		689773644207		322000		321004		321004		0		0
3		689773646203		689773645703		689773645207		689773645207		323000		322004		322004		0		0
3		689773647203		689773646703		689773646207		689773646207		324000		323004		323004		0		0
3		689773648203		689773647703		689773647207		689773647207		325000		324004		324004		0		0
3		689773649203		689773648703		689773648207		689773648207		326000		325004		325004		0		0
3		689773650203		689773649703		689773649207		689773649207		327000		326004		326004		0		0
3		689773651203		689773650703		689773650207		689773650207		328000		327004		327004		0		0
3		689773652203		689773651703		689773651206		689773651207		329000		328003		328004		1		0
3		689773653203		689773652703		689773652207		689773652207		330000		329004		329004		0		0
3		689773654203		689773653703		689773653207		689773653207		331000		330004		330004		0		0
3		689773655203		689773654703		689773654207		689773654207		332000		331004		331004		0		0
3		689773656203		689773655703		689773655206		689773655207		333000		332003		332004		1		0
3		689773657203		689773656703		689773656206		689773656207		334000		333003		333004		1		0
3		689773658203		689773657703		689773657207		689773657207		335000		334004		334004		0		0
3		689773659203		689773658703		689773658207		689773658207		336000		335004		335004		0		0
3		689773660203		689773659703		689773659207		689773659207		337000		336004		336004		0		0
3		689773661203		689773660703		689773660207		689773660207		338000		337004		337004		0		0
3		689773662203		689773661703		689773661207		689773661207		339000		338004		338004		0		0
3		689773663203		689773662703		689773662207		689773662207		340000		339004		339004		0		0
3		689773664203		689773663703		689773663207		689773663207		341000		340004		340004		0		0
3		689773665203		689773664703		689773664206		689773664207		342000		341003		341004		1		0
3		689773666203		689773665703		689773665207		689773665207		343000		342004		342004		0		0
3		689773667203		689773666703		689773666207		689773666207		344000		343004		343004		0		0
3		689773668203		689773667703		689773667207		689773667207		345000		344004		344004		0		0
3		689773669203		689773668703		689773668207		689773668207		346000		345004		345004		0		0
3		689773670203		689773669703		689773669207		689773669207		347000		346004		346004		0		0
3		689773671203		689773670703		689773670207		689773670207		348000		347004		347004		0		0
3		689773672203		689773671703		689773671207		689773671207		349000		348004		348004		0		0
3		689773673203		689773672703		689773672207		689773672209		350000		349004		349006		2		0
3		689773674203		689773673703		689773673207		689773673207		351000		350004		350004		0		0
3		689773675203		689773674703		689773674207		689773674207		352000		351004		351004		0		0
3		689773676203		689773675703		689773675207		689773675207		353000		352004		352004		0		0
3		689773677203		689773676703		689773676207		689773676207		354000		353004		353004		0		0
3		689773678203		689773677703		689773677206		689773677207		355000		354003		354004		1		0
3		689773679203		689773678703		689773678207		689773678207		356000		355004		355004		0		0
3		689773680203		689773679703		689773679207		689773679207		357000		356004		356004		0		0
3		689773681203		689773680703		689773680207		689773680207		358000		357004		357004		0		0
3		689773682203		689773681703		689773681206		689773681207		359000		358003		358004		1		0
3		689773683203		689773682703		689773682207		689773682207		360000		359004		359004		0		0
3		689773684203		689773683703		689773683207		689773683207		361000		360004		360004		0		0
3		689773685203		689773684703		689773684207		689773684207		362000		361004		361004		0		0
3		689773686203		689773685703		689773685207		689773685207		363000		362004		362004		0		0
3		689773687203		689773686703		689773686207		689773686207		364000		363004		363004		0		0
3		689773688203		689773687703		689773687207		689773687207		365000		364004		364004		0		0
3		689773689203		689773688703		689773688207		689773688207		366000		365004		365004		0		0
3		689773690203		689773689703		689773689206		689773689206		367000		366003		366003		0		0
3		689773691203		689773690703		689773690207		689773690207		368000		367004		367004		0		0
3		689773692203		689773691703		689773691206		689773691206		369000		368003		368003		0		0
3		689773693203		689773692703		689773692207		689773692207		370000		369004		369004		0		0
3		689773694203		689773693703		689773693206		689773693207		371000		370003		370004		1		0
3		689773695203		689773694703		689773694207		689773694207		372000		371004		371004		0		0
3		689773696203		689773695703		689773695207		689773695207		373000		372004		372004		0		0
3		689773697203		689773696703		689773696207		689773696207		374000		373004		373004		0		0
3		689773698203		689773697703		689773697207		689773697207		375000		374004		374004		0		0
3		689773699203		689773698703		689773698206		689773698207		376000		375003		375004		1		0
3		689773700203		689773699703		689773699207		689773699207		377000		376004		376004		0		0
3		689773701203		689773700703		689773700207		689773700207		378000		377004		377004		0		0
3		689773702203		689773701703		689773701207		689773701207		379000		378004		378004		0		0
3		689773703203		689773702703		689773702207		689773702207		380000		379004		379004		0		0
3		689773704203		689773703703		689773703215		689773703215		381000		380012		380012		0		0
3		689773705203		689773704703		689773704206		689773704207		382000		381003		381004		1		0
3		689773706203		689773705703		689773705207		689773705207		383000		382004		382004		0		0
3		689773707203		689773706703		689773706207		689773706207		384000		383004		383004		0		0
3		689773708203		689773707703		689773707207		689773707207		385000		384004		384004		0		0
3		689773709203		689773708703		689773708207		689773708207		386000		385004		385004		0		0
3		689773710203		689773709703		689773709207		689773709207		387000		386004		386004		0		0
3		689773711203		689773710703		689773710207		689773710207		388000		387004		387004		0		0
3		689773712203		689773711703		689773711207		689773711208		389000		388004		388005		1		0
3		689773713203		689773712703		689773712207		689773712207		390000		389004		389004		0		0
3		689773714203		689773713703		689773713207		689773713207		391000		390004		390004		0		0
3		689773715203		689773714703		689773714207		689773714207		392000		391004		391004		0		0
3		689773716203		689773715703		689773715207		689773715207		393000		392004		392004		0		0
3		689773717203		689773716703		689773716207		689773716207		394000		393004		393004		0		0
3		689773718203		689773717703		689773717207		689773717207		395000		394004		394004		0		0
3		689773719203		689773718703		689773718207		689773718207		396000		395004		395004		0		0
3		689773720203		689773719703		689773719207		689773719207		397000		396004		396004		0		0
