#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
1		689360026753		689360025253		689360025106		689360029991		4026		2379		7264		0		4885		0		0		0
1		689360032739		689360031239		689360029992		689360032743		10012		7265		10016		0		2751		0		0		0
1		689360035735		689360034235		689360032744		689360035741		13008		10017		13014		0		2997		0		0		0
1		689360038734		689360037234		689360035742		689360038743		16007		13015		16016		0		3001		0		0		0
1		689360041733		689360040233		689360039387		689360041755		19006		16660		19028		0		2368		0		0		0
1		689360044737		689360043237		689360041756		689360044752		22010		19029		22025		0		2996		0		0		0
1		689360047737		689360046237		689360046155		689360048584		25010		23428		25857		0		2429		0		0		0
1		689360050735		689360049235		689360048585		689360051195		28008		25858		28468		0		2610		0		0		0
1		689360053734		689360052234		689360051195		689360053741		31007		28468		31014		0		2546		0		0		0
1		689360056737		689360055237		689360053742		689360056747		34010		31015		34020		0		3005		0		0		0
1		689360059734		689360058234		689360058173		689360060969		37007		35446		38242		0		2796		0		0		0
1		689360062733		689360061233		689360060970		689360063524		40006		38243		40797		0		2554		0		0		0
1		689360065734		689360064234		689360064034		689360066671		43007		41307		43944		0		2637		0		0		0
1		689360068734		689360067234		689360066672		689360068809		46007		43945		46082		0		2137		0		0		0
1		689360071734		689360070234		689360068809		689360071752		49007		46082		49025		0		2943		0		0		0
1		689360074734		689360073234		689360071752		689360074749		52007		49025		52022		0		2997		0		0		0
1		689360077735		689360076235		689360074755		689360077739		55008		52028		55012		0		2984		0		0		0
1		689360080733		689360079233		689360079942		689360082346		58006		57215		59619		0		2404		0		0		0
1		689360083734		689360082234		689360082347		689360084641		61007		59620		61914		0		2294		0		0		0
1		689360086734		689360085234		689360084642		689360086906		64007		61915		64179		0		2264		0		0		0
1		689360092734		689360091234		689360090929		689360093750		70007		68202		71023		0		2821		0		0		0
1		689360095734		689360094234		689360093958		689360096201		73007		71231		73474		0		2243		0		0		0
1		689360098733		689360097233		689360096908		689360099511		76006		74181		76784		0		2603		0		0		0
1		689360101734		689360100234		689360099954		689360102350		79007		77227		79623		0		2396		0		0		0
1		689360104736		689360103236		689360102931		689360105621		82009		80204		82894		0		2690		0		0		0
1		689360107735		689360106235		689360105948		689360108390		85008		83221		85663		0		2442		0		0		0
1		689360110733		689360109233		689360109094		689360111260		88006		86367		88533		0		2166		0		0		0
1		689360113734		689360112234		689360112156		689360114595		91007		89429		91868		0		2439		0		0		0
1		689360116734		689360115234		689360114596		689360116996		94007		91869		94269		0		2400		0		0		0
1		689360119733		689360118233		689360118122		689360120706		97006		95395		97979		0		2584		0		0		0
1		689360122734		689360121234		689360120707		689360123041		100007		97980		100314		0		2334		0		0		0
1		689360125734		689360124234		689360123041		689360125738		103007		100314		103011		0		2697		0		0		0
1		689360128734		689360127234		689360127127		689360129309		106007		104400		106582		0		2182		0		0		0
1		689360131739		689360130239		689360129310		689360131744		109012		106583		109017		0		2434		0		0		0
1		689360134734		689360133234		689360131744		689360134744		112007		109017		112017		0		3000		0		0		0
1		689360140735		689360139235		689360137833		689360140739		118008		115106		118012		0		2906		0		0		0
1		689360143734		689360142234		689360140740		689360143743		121007		118013		121016		0		3003		0		0		0
1		689360146738		689360145238		689360143744		689360146746		124011		121017		124019		0		3002		0		0		0
1		689360149743		689360148243		689360146747		689360149753		127016		124020		127026		0		3006		0		0		0
1		689360152746		689360151246		689360149754		689360152756		130019		127027		130029		0		3002		0		0		0
1		689360155751		689360154251		689360152757		689360155762		133024		130030		133035		0		3005		0		0		0
1		689360158734		689360157234		689360155762		689360158738		136007		133035		136011		0		2976		0		0		0
1		689360158734		689360157234		689360158740		689360160726		136007		136013		137999		0		1986		0		0		0
1		689360161740		689360160240		689360160726		689360162747		139013		137999		140020		0		2021		0		0		0
1		689360164734		689360163234		689360163804		689360166974		142007		141077		144247		0		3170		0		0		0
1		689360167735		689360166235		689360166975		689360169200		145008		144248		146473		0		2225		0		0		0
1		689360170734		689360169234		689360169200		689360171354		148007		146473		148627		0		2154		0		0		0
1		689360173734		689360172234		689360171354		689360173739		151007		148627		151012		0		2385		0		0		0
1		689360176734		689360175234		689360173739		689360176740		154007		151012		154013		0		3001		0		0		0
1		689360179735		689360178235		689360176740		689360179746		157008		154013		157019		0		3006		0		0		0
1		689360182742		689360181242		689360179752		689360182754		160015		157025		160027		0		3002		0		0		0
1		689360188735		689360187235		689360185779		689360188745		166008		163052		166018		0		2966		0		0		0
1		689360191742		689360190242		689360188746		689360191747		169015		166019		169020		0		3001		0		0		0
