#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
0		710243993091		710243992591		710243992662		710243992662		1000		571		571		0		0
0		710243994091		710243993591		710243993097		710243993098		2000		1006		1007		1		0
0		710243995091		710243994591		710243994108		710243994109		3000		2017		2018		1		0
0		710243996091		710243995591		710243998673		710243998674		4000		6582		6583		1		0
0		710243997091		710243996591		710243998674		710243998674		5000		6583		6583		0		0
0		710243998091		710243997591		710243998674		710243998674		6000		6583		6583		0		0
0		710243999091		710243998591		710243998675		710243998675		7000		6584		6584		0		0
0		710244000091		710243999591		710243999095		710243999095		8000		7004		7004		0		0
0		710244001091		710244000591		710244000584		710244000585		9000		8493		8494		1		0
0		710244002091		710244001591		710244001097		710244001097		10000		9006		9006		0		0
0		710244003091		710244002591		710244002419		710244002420		11000		10328		10329		1		0
0		710244004091		710244003591		710244003096		710244003096		12000		11005		11005		0		0
0		710244005091		710244004591		710244004766		710244004766		13000		12675		12675		0		0
0		710244006091		710244005591		710244005101		710244005102		14000		13010		13011		1		0
0		710244007091		710244006591		710244006580		710244006580		15000		14489		14489		0		0
0		710244008091		710244007591		710244007108		710244007108		16000		15017		15017		0		0
0		710244009091		710244008591		710244008762		710244008762		17000		16671		16671		0		0
0		710244010091		710244009591		710244009098		710244009098		18000		17007		17007		0		0
0		710244011091		710244010591		710244010648		710244010648		19000		18557		18557		0		0
0		710244012091		710244011591		710244011097		710244011097		20000		19006		19006		0		0
0		710244013091		710244012591		710244012698		710244012698		21000		20607		20607		0		0
0		710244014091		710244013591		710244013095		710244013095		22000		21004		21004		0		0
0		710244015091		710244014591		710244014414		710244014415		23000		22323		22324		1		0
0		710244016091		710244015591		710244015094		710244015094		24000		23003		23003		0		0
0		710244017091		710244016591		710244016570		710244016570		25000		24479		24479		0		0
0		710244018091		710244017591		710244017094		710244017095		26000		25003		25004		1		0
0		710244019091		710244018591		710244018401		710244018401		27000		26310		26310		0		0
0		710244020091		710244019591		710244019107		710244019107		28000		27016		27016		0		0
0		710244021091		710244020591		710244020684		710244020684		29000		28593		28593		0		0
0		710244022091		710244021591		710244021111		710244021111		30000		29020		29020		0		0
0		710244023091		710244022591		710244022576		710244022576		31000		30485		30485		0		0
0		710244024091		710244023591		710244023107		710244023107		32000		31016		31016		0		0
0		710244025091		710244024591		710244024815		710244024815		33000		32724		32724		0		0
0		710244026091		710244025591		710244025106		710244025107		34000		33015		33016		1		0
0		710244027091		710244026591		710244026722		710244026722		35000		34631		34631		0		0
0		710244028091		710244027591		710244027105		710244027105		36000		35014		35014		0		0
0		710244029091		710244028591		710244028797		710244028798		37000		36706		36707		1		0
0		710244030091		710244029591		710244029106		710244029106		38000		37015		37015		0		0
0		710244031091		710244030591		710244030593		710244030594		39000		38502		38503		1		0
0		710244032091		710244031591		710244031096		710244031096		40000		39005		39005		0		0
0		710244033091		710244032591		710244032815		710244032816		41000		40724		40725		1		0
0		710244034091		710244033591		710244033100		710244033100		42000		41009		41009		0		0
0		710244035091		710244034591		710244034781		710244034781		43000		42690		42690		0		0
0		710244036091		710244035591		710244035103		710244035103		44000		43012		43012		0		0
0		710244037091		710244036591		710244036576		710244036576		45000		44485		44485		0		0
0		710244038091		710244037591		710244037108		710244037109		46000		45017		45018		1		0
0		710244039091		710244038591		710244038580		710244038580		47000		46489		46489		0		0
0		710244040091		710244039591		710244039108		710244039108		48000		47017		47017		0		0
0		710244041091		710244040591		710244040651		710244040651		49000		48560		48560		0		0
0		710244042091		710244041591		710244041096		710244041096		50000		49005		49005		0		0
0		710244043091		710244042591		710244042619		710244042619		51000		50528		50528		0		0
0		710244044091		710244043591		710244043101		710244043102		52000		51010		51011		1		0
0		710244045091		710244044591		710244044941		710244044942		53000		52850		52851		1		0
0		710244046091		710244045591		710244045094		710244045095		54000		53003		53004		1		0
0		710244047091		710244046591		710244046619		710244046620		55000		54528		54529		1		0
0		710244048091		710244047591		710244047108		710244047109		56000		55017		55018		1		0
0		710244049091		710244048591		710244048591		710244048591		57000		56500		56500		0		0
