#idx		abs_period		abs_deadline		abs_start		abs_end		rel_period		rel_start		rel_end		duration		miss
3		689307192490		689307191990		689307191260		689307193580		3014		1784		4104		0		2320		0		0		0
3		689307194506		689307194006		689307193581		689307195502		5030		4105		6026		0		1921		0		0		0
3		689307196504		689307196004		689307195502		689307197420		7028		6026		7944		0		1918		0		0		0
3		689307198502		689307198002		689307197421		689307199336		9026		7945		9860		0		1915		0		0		0
3		689307200503		689307200003		689307199336		689307201252		11027		9860		11776		0		1916		0		0		0
3		689307202503		689307202003		689307201252		689307203203		13027		11776		13727		0		1951		0		0		0
3		689307204502		689307204002		689307203203		689307205121		15026		13727		15645		0		1918		0		0		0
3		689307206499		689307205999		689307205121		689307207065		17023		15645		17589		0		1944		0		0		0
3		689307208500		689307208000		689307207065		689307208984		19024		17589		19508		0		1919		0		0		0
3		689307210500		689307210000		689307208984		689307210908		21024		19508		21432		0		1924		0		0		0
3		689307212491		689307211991		689307210908		689307212859		23015		21432		23383		0		1951		0		0		0
3		689307214490		689307213990		689307212859		689307214788		25014		23383		25312		0		1929		0		0		0
3		689307216490		689307215990		689307214788		689307216705		27014		25312		27229		0		1917		0		0		0
3		689307218490		689307217990		689307216706		689307218626		29014		27230		29150		0		1920		0		0		0
3		689307220485		689307219985		689307218627		689307220554		31009		29151		31078		0		1927		0		0		0
3		689307222485		689307221985		689307220554		689307222513		33009		31078		33037		0		1959		0		0		0
3		689307224485		689307223985		689307222524		689307224628		35009		33048		35152		0		2104		0		0		0
3		689307226485		689307225985		689307224628		689307226556		37009		35152		37080		0		1928		0		0		0
3		689307228485		689307227985		689307226557		689307228489		39009		37081		39013		0		1932		0		0		0
3		689307230485		689307229985		689307228490		689307230491		41009		39014		41015		0		2001		0		0		0
3		689307232485		689307231985		689307230492		689307232490		43009		41016		43014		0		1998		0		0		0
3		689307234485		689307233985		689307232490		689307234499		45009		43014		45023		0		2009		0		0		0
3		689307236485		689307235985		689307234499		689307236489		47009		45023		47013		0		1990		0		0		0
3		689307238485		689307237985		689307236489		689307238489		49009		47013		49013		0		2000		0		0		0
3		689307240485		689307239985		689307238490		689307240507		51009		49014		51031		0		2017		0		0		0
3		689307242485		689307241985		689307240508		689307242489		53009		51032		53013		0		1981		0		0		0
3		689307244485		689307243985		689307242489		689307244504		55009		53013		55028		0		2015		0		0		0
3		689307246485		689307245985		689307244505		689307246489		57009		55029		57013		0		1984		0		0		0
3		689307248485		689307247985		689307246490		689307248489		59009		57014		59013		0		1999		0		0		0
3		689307250485		689307249985		689307248490		689307250488		61009		59014		61012		0		1998		0		0		0
3		689307252485		689307251985		689307250489		689307252531		63009		61013		63055		0		2042		0		0		0
3		689307254486		689307253986		689307252532		689307254588		65010		63056		65112		0		2056		0		0		0
3		689307256480		689307255980		689307254588		689307256594		67004		65112		67118		0		2006		0		0		0
3		689307258480		689307257980		689307256594		689307258585		69004		67118		69109		0		1991		0		0		0
3		689307260480		689307259980		689307258585		689307260576		71004		69109		71100		0		1991		0		0		0
3		689307262480		689307261980		689307260577		689307262599		73004		71101		73123		0		2022		0		0		0
3		689307264480		689307263980		689307262599		689307264644		75004		73123		75168		0		2045		0		0		0
3		689307266480		689307265980		689307264644		689307266679		77004		75168		77203		0		2035		0		0		0
3		689307268480		689307267980		689307266679		689307268746		79004		77203		79270		0		2067		0		0		0
3		689307270480		689307269980		689307268747		689307270908		81004		79271		81432		0		2161		0		0		0
3		689307272480		689307271980		689307270908		689307272976		83004		81432		83500		0		2068		0		0		0
3		689307274480		689307273980		689307272976		689307274981		85004		83500		85505		0		2005		0		0		0
3		689307276480		689307275980		689307274981		689307276993		87004		85505		87517		0		2012		0		0		0
3		689307278480		689307277980		689307276993		689307279073		89004		87517		89597		0		2080		0		0		0
3		689307280480		689307279980		689307279074		689307281082		91004		89598		91606		0		2008		0		0		0
3		689307282480		689307281980		689307281082		689307283090		93004		91606		93614		0		2008		0		0		0
3		689307284480		689307283980		689307283091		689307285215		95004		93615		95739		0		2124		0		0		0
3		689307286480		689307285980		689307285215		689307287227		97004		95739		97751		0		2012		0		0		0
3		689307288480		689307287980		689307287227		689307289243		99004		97751		99767		0		2016		0		0		0
3		689307290480		689307289980		689307289243		689307291257		101004		99767		101781		0		2014		0		0		0
3		689307292480		689307291980		689307291262		689307293265		103004		101786		103789		0		2003		0		0		0
3		689307294481		689307293981		689307293266		689307295265		105005		103790		105789		0		1999		0		0		0
3		689307296480		689307295980		689307295265		689307297273		107004		105789		107797		0		2008		0		0		0
3		689307298480		689307297980		689307297273		689307299274		109004		107797		109798		0		2001		0		0		0
3		689307300480		689307299980		689307299274		689307301265		111004		109798		111789		0		1991		0		0		0
3		689307302480		689307301980		689307301265		689307303258		113004		111789		113782		0		1993		0		0		0
3		689307304480		689307303980		689307303258		689307305255		115004		113782		115779		0		1997		0		0		0
3		689307306480		689307305980		689307305256		689307307257		117004		115780		117781		0		2001		0		0		0
3		689307308480		689307307980		689307307257		689307309257		119004		117781		119781		0		2000		0		0		0
3		689307310480		689307309980		689307309257		689307311257		121004		119781		121781		0		2000		0		0		0
3		689307312480		689307311980		689307311257		689307313277		123004		121781		123801		0		2020		0		0		0
3		689307314480		689307313980		689307313277		689307315485		125004		123801		126009		0		2208		0		0		0
3		689307316480		689307315980		689307315485		689307317832		127004		126009		128356		0		2347		0		0		0
3		689307318480		689307317980		689307317833		689307320044		129004		128357		130568		0		2211		0		0		0
3		689307320480		689307319980		689307320045		689307322065		131004		130569		132589		0		2020		0		0		0
3		689307322480		689307321980		689307322065		689307324201		133004		132589		134725		0		2136		0		0		0
3		689307324480		689307323980		689307324201		689307326386		135004		134725		136910		0		2185		0		0		0
3		689307326480		689307325980		689307326387		689307328383		137004		136911		138907		0		1996		0		0		0
3		689307328480		689307327980		689307328383		689307330373		139004		138907		140897		0		1990		0		0		0
3		689307330480		689307329980		689307330373		689307332365		141004		140897		142889		0		1992		0		0		0
3		689307332480		689307331980		689307332365		689307334357		143004		142889		144881		0		1992		0		0		0
3		689307334480		689307333980		689307334357		689307336353		145004		144881		146877		0		1996		0		0		0
3		689307336480		689307335980		689307336353		689307338346		147004		146877		148870		0		1993		0		0		0
3		689307338480		689307337980		689307338347		689307340340		149004		148871		150864		0		1993		0		0		0
3		689307340480		689307339980		689307340341		689307342342		151004		150865		152866		0		2001		0		0		0
3		689307342480		689307341980		689307342342		689307344396		153004		152866		154920		0		2054		0		0		0
3		689307344480		689307343980		689307344397		689307346402		155004		154921		156926		0		2005		0		0		0
3		689307346480		689307345980		689307346403		689307348412		157004		156927		158936		0		2009		0		0		0
3		689307348480		689307347980		689307348413		689307350406		159004		158937		160930		0		1993		0		0		0
3		689307350480		689307349980		689307350406		689307352402		161004		160930		162926		0		1996		0		0		0
3		689307352480		689307351980		689307352402		689307354405		163004		162926		164929		0		2003		0		0		0
3		689307354480		689307353980		689307354406		689307356739		165004		164930		167263		0		2333		0		0		0
3		689307358480		689307357980		689307356740		689307358869		169004		167264		169393		0		2129		0		0		0
3		689307360480		689307359980		689307358869		689307361092		171004		169393		171616		0		2223		0		0		0
3		689307362480		689307361980		689307361096		689307363108		173004		171620		173632		0		2012		0		0		0
3		689307364480		689307363980		689307363109		689307365111		175004		173633		175635		0		2002		0		0		0
3		689307366480		689307365980		689307365112		689307367200		177004		175636		177724		0		2088		0		0		0
3		689307368480		689307367980		689307367200		689307369224		179004		177724		179748		0		2024		0		0		0
3		689307370480		689307369980		689307369224		689307371216		181004		179748		181740		0		1992		0		0		0
3		689307372480		689307371980		689307371216		689307373296		183004		181740		183820		0		2080		0		0		0
3		689307374480		689307373980		689307373297		689307375305		185004		183821		185829		0		2008		0		0		0
3		689307376480		689307375980		689307375305		689307377323		187004		185829		187847		0		2018		0		0		0
3		689307378480		689307377980		689307377323		689307379564		189004		187847		190088		0		2241		0		0		0
3		689307380480		689307379980		689307379564		689307381965		191004		190088		192489		0		2401		0		0		0
3		689307382480		689307381980		689307381965		689307384434		193004		192489		194958		0		2469		0		0		0
3		689307384480		689307383980		689307384435		689307386673		195004		194959		197197		0		2238		0		0		0
3		689307388480		689307387980		689307386673		689307388711		199004		197197		199235		0		2038		0		0		0
3		689307390480		689307389980		689307388711		689307390758		201004		199235		201282		0		2047		0		0		0
3		689307392480		689307391980		689307390759		689307392791		203004		201283		203315		0		2032		0		0		0
3		689307394480		689307393980		689307392791		689307394812		205004		203315		205336		0		2021		0		0		0
3		689307396480		689307395980		689307394813		689307396856		207004		205337		207380		0		2043		0		0		0
3		689307398480		689307397980		689307396856		689307398900		209004		207380		209424		0		2044		0		0		0
3		689307400480		689307399980		689307398900		689307400957		211004		209424		211481		0		2057		0		0		0
3		689307402480		689307401980		689307400958		689307403533		213004		211482		214057		0		2575		0		0		0
3		689307404480		689307403980		689307403534		689307405670		215004		214058		216194		0		2136		0		0		0
3		689307406480		689307405980		689307405670		689307407983		217004		216194		218507		0		2313		0		0		0
3		689307408480		689307407980		689307407983		689307410010		219004		218507		220534		0		2027		0		0		0
3		689307410480		689307409980		689307410010		689307412108		221004		220534		222632		0		2098		0		0		0
3		689307412480		689307411980		689307412108		689307414096		223004		222632		224620		0		1988		0		0		0
3		689307414480		689307413980		689307414097		689307416087		225004		224621		226611		0		1990		0		0		0
3		689307416480		689307415980		689307416088		689307418079		227004		226612		228603		0		1991		0		0		0
3		689307418480		689307417980		689307418079		689307420153		229004		228603		230677		0		2074		0		0		0
3		689307420480		689307419980		689307420154		689307422170		231004		230678		232694		0		2016		0		0		0
3		689307422489		689307421989		689307422170		689307424193		233013		232694		234717		0		2023		0		0		0
3		689307424480		689307423980		689307424193		689307426193		235004		234717		236717		0		2000		0		0		0
3		689307426480		689307425980		689307426194		689307428185		237004		236718		238709		0		1991		0		0		0
3		689307428480		689307427980		689307428185		689307430180		239004		238709		240704		0		1995		0		0		0
3		689307430480		689307429980		689307430181		689307432186		241004		240705		242710		0		2005		0		0		0
3		689307432480		689307431980		689307432190		689307434200		243004		242714		244724		0		2010		0		0		0
3		689307434480		689307433980		689307434201		689307436193		245004		244725		246717		0		1992		0		0		0
3		689307436480		689307435980		689307436194		689307438194		247004		246718		248718		0		2000		0		0		0
3		689307438480		689307437980		689307438194		689307440339		249004		248718		250863		0		2145		0		0		0
3		689307440480		689307439980		689307440340		689307442800		251004		250864		253324		0		2460		0		0		0
3		689307444480		689307443980		689307442800		689307444906		255004		253324		255430		0		2106		0		0		0
3		689307446480		689307445980		689307444906		689307446906		257004		255430		257430		0		2000		0		0		0
3		689307448480		689307447980		689307446906		689307449206		259004		257430		259730		0		2300		0		0		0
